Time (s),Resistance (Ohm),Voltage (V),Displacement,Force (N),Strain,Stress (MPa),Resistance Smoothed (Ohm)
12.409758599998895,64759.67,3.31,2.191461375999823,0.21523672299993926,12.885621876998957,0.0001,64781.4
12.422054800001204,64759.67,3.31,2.1934287680001927,0.21583082200001805,12.897252060001145,0.0001,64781.4
12.435370499995768,64868.4,3.31,2.1955592799993227,0.21603055749993652,12.90990197499598,0.0001,64781.4
12.447701800003415,64781.4,3.31,2.1975707970005636,0.21640807200013662,12.921732237003297,0.0001,64759.67
12.459863600000974,64781.4,3.31,2.199577494000161,0.216894544000039,12.93346837400094,0.0001,64759.67
12.472149600012925,64716.26,3.31,2.201604684002133,0.21708224400019388,12.945506608012668,0.0001,64727.1
12.48339790001046,64694.56,3.31,2.2034946325018305,0.217369895000523,12.956597900010461,0.0001,64716.26
12.496055099996738,64672.87,3.31,2.2057096424994294,0.21800275499983693,12.969255099996738,0.0001,64716.26
12.508197299990568,64618.7,3.31,2.2077935409983964,0.2181180270000943,12.981602232490333,0.0001,64705.4
12.517163700016681,64727.1,3.31,2.2093178290028357,0.2180283629998332,12.990792792517098,0.0001,64694.56
12.529600900015794,64716.26,3.31,2.211480157502764,0.21843204050071074,13.00344491351603,0.0001,64672.87
12.541988200013293,64705.4,3.31,2.21363799400226,0.21890994100006647,13.01596831801316,0.0001,64662.04
12.554234400013229,64553.76,3.31,2.215719848002249,0.21897117200006616,13.028092056013097,0.0001,64618.7
12.566520799999125,64532.14,3.31,2.21774332799986,0.2193260399999563,13.040027363999165,0.0001,64597.05
12.578847299999325,64662.04,3.31,2.219715567999892,0.21994236499996622,13.051799171499354,0.0001,64597.05
12.591026300011437,64586.21,3.31,2.221609076501773,0.2204961835005147,13.06309932751058,0.0001,64597.05
12.603477199998451,64597.05,3.31,2.2235389659997598,0.22100431599995357,13.074564251998591,0.0001,64586.21
12.614570600009756,64521.33,3.31,2.2252584430015125,0.2213371180002927,13.08465924600888,0.0001,64575.4
12.627085100015393,64510.52,3.31,2.227233616002463,0.22164170200030786,13.09615371751424,0.0001,64586.21
12.638971400010632,64607.86,3.31,2.229135424001701,0.22187942800021265,13.107148545009837,0.0001,64597.05
12.651245299988659,64640.36,3.31,2.2310992479981855,0.2220686794998299,13.118895487989112,0.0001,64586.21
12.663661900005536,64575.4,3.31,2.2331408325009687,0.2222915475001384,13.130980209505564,0.0001,64575.4
12.672346900013508,64532.14,3.31,2.234660707502364,0.2225086725003377,13.139708634513575,0.0001,64542.96
12.684769300016342,64640.36,3.31,2.23683462750286,0.22286692550057197,13.152336225516914,0.0001,64542.96
12.696422800014261,64607.86,3.31,2.238873990002496,0.22327479800049915,13.164397598014762,0.0001,64542.96
12.708607900014613,64542.96,3.31,2.2410494220026305,0.2235291185002192,13.177310453015638,0.0001,64532.14
12.720925800007535,64521.33,3.31,2.2432666440013564,0.22373703200030146,13.190476719007952,0.0001,64521.33
12.733400800003437,64499.73,3.31,2.245512144000619,0.22423603200013756,13.203637844003628,0.0001,64521.33
12.745614599989493,64478.12,3.31,2.2476825549981614,0.2245842189998424,13.216326891989283,0.0001,64521.33
12.758133900002576,64478.12,3.31,2.249873432500451,0.22477200850003864,13.229096578002627,0.0001,64521.33
12.77014110001619,64521.33,3.31,2.251873281502671,0.2253070550008095,13.240836867015705,0.0001,64499.73
12.782374100002926,64521.33,3.31,2.2538679855004533,0.22578812949998536,13.252584172002694,0.0001,64499.73
12.794567600009033,64542.96,3.31,2.2557579780014003,0.22572716199995485,13.263802192008312,0.0001,64478.12
12.807337100006407,64456.53,3.31,2.2577005650009614,0.22606685500032042,13.275330019005704,0.0001,64478.12
12.818976100010333,64434.94,3.31,2.25944641500155,0.22664880500051676,13.285688729009198,0.0001,64478.12
12.828313100006199,64467.33,3.31,2.2608469650009297,0.226907827500155,13.293957093505487,0.0001,64478.12
12.840798699995503,64597.05,3.31,2.262723798499303,0.22723594149979764,13.305030810495884,0.0001,64478.12
12.852352999994764,64467.33,3.31,2.2645147149991884,0.2277558849997644,13.31560299499521,0.0001,64478.12
12.865216400008649,64445.75,3.31,2.2665607060014272,0.22823041000021624,13.32758166200826,0.0001,64467.33
12.877790800004734,64478.12,3.31,2.2686354820007812,0.22854477000011836,13.33959021400452,0.0001,64467.33
12.890160500013735,64499.73,3.31,2.2707272850023354,0.2288540125003434,13.351911302513805,0.0001,64478.12
12.902397400001066,64488.92,3.31,2.2728315320001924,0.22918390900003735,13.364353231001138,0.0001,64478.12
12.914613500004632,64499.73,3.31,2.2750304300008337,0.22961147250016214,13.377363377504935,0.0001,64467.33
12.925925599993207,64391.82,3.31,2.2771258639987093,0.23003702399972828,13.389707043992425,0.0001,64445.75
12.938208000006853,64434.94,3.31,2.2794595200013017,0.23052832000027412,13.403401920007642,0.0001,64478.12
12.951239299989538,64478.12,3.31,2.281935466998012,0.2307123929998954,13.418044212488232,0.0001,64478.12
12.963276700000279,64434.94,3.31,2.284206189500052,0.2308655340000056,13.431406069000298,0.0001,64478.12
12.975109099992551,64381.03,3.31,2.2863951834986223,0.23110218199985103,13.44406673699203,0.0001,64456.53
12.987021200009622,64434.94,3.31,2.2884233920015395,0.2314808480003849,13.456040352009238,0.0001,64434.94
12.995360900007652,64478.12,3.31,2.2897577440012244,0.2318144360003061,13.464046464007346,0.0001,64434.94
13.00875539999106,64499.73,3.31,2.291769532998704,0.232437769999553,13.475942089992401,0.0001,64434.94
13.02099449999514,64510.52,3.31,2.2935442024992954,0.23299502750002432,13.486340352495894,0.0001,64434.94
13.033474099996965,64456.53,3.31,2.29535374449956,0.23293262950001517,13.496885614497437,0.0001,64434.94
13.045824400003767,64251.9,3.3,2.297173660000565,0.23324946400022606,13.507583716003353,0.0001,64456.53
13.056989500008058,64316.43,3.3,2.298848425001209,0.23391937000048355,13.517520655007173,0.0001,64456.53
13.069408700015629,64391.82,3.31,2.3007583485024226,0.23424113050023443,13.528808960514302,0.0001,64402.6
13.081865599990126,64467.33,3.31,2.3027078239983707,0.23442798399985187,13.540300303990472,0.0001,64402.6
13.09423760001664,64402.6,3.31,2.3047492040027455,0.2346135640002496,13.552239284016059,0.0001,64402.6
13.106943299993873,64607.86,3.31,2.3069150774989278,0.23494301549978555,13.564812732993811,0.0001,64402.6
13.118964399996912,64337.96,3.3,2.3090187699994598,0.23536375399989196,13.576954043996881,0.0001,64402.6
13.13100600001053,64348.72,3.31,2.311126050001843,0.2357301800003159,13.58961133001111,0.0001,64424.17
13.142718399991281,64467.33,3.31,2.3132029039983872,0.2361223279996077,13.602035871990585,0.0001,64424.17
13.15122080000583,64434.94,3.31,2.3147758480010787,0.2365049360002624,13.611218464006297,0.0001,64424.17
13.164478299993789,64424.17,3.31,2.317228485498851,0.23701195749984472,13.625558955493261,0.0001,64424.17
13.176725800003625,64251.9,3.3,2.3194942730006707,0.23731814500009063,13.638847493003935,0.0001,64391.82
13.1891217000084,64424.17,3.31,2.32169629750147,0.23744560850004198,13.651840959508695,0.0001,64391.82
13.201292699988699,64467.33,3.31,2.323813295498135,0.23756463499943495,13.664328064989265,0.0001,64391.82
13.213809100008802,64391.82,3.31,2.3258785015014527,0.23819045500044017,13.676218645008364,0.0001,64391.82
13.22597110000788,64262.65,3.3,2.327795665001182,0.2385,13.687473990007094,0.0001,64381.03
13.23716210000566,64381.03,3.31,2.3294743150008492,0.2385,13.697545890005097,0.0001,64381.03
13.249427300004752,64391.82,3.31,2.331314095000713,0.23887709200019014,13.708537433504254,0.00014713650002376683,64391.82
13.26171500000055,64348.72,3.31,2.3331658250000853,0.23937717500002476,13.719560650000501,0.0002,64391.82
13.273935600009281,64348.72,3.31,2.3350600180014385,0.23992710200041767,13.730681396008446,0.0002,64391.82
13.286380400008056,64262.65,3.3,2.337020864001289,0.240423314000282,13.742133772007493,0.0002,64391.82
13.298540599993428,64434.94,3.31,2.3389664959989487,0.24084892099977004,13.75344275799389,0.0002,64391.82
13.306772999989334,64413.39,3.31,2.3402836799982936,0.2410354599997867,13.761234349989868,0.0002,64391.82
13.320005899993703,64456.53,3.31,2.3424010029989297,0.24130017699981113,13.773805899993704,0.0002,64370.27
13.331448400014779,64467.33,3.31,2.3443462280025127,0.24164345200044338,13.785248400014778,0.0002,64370.27
13.343841800000519,64499.73,3.31,2.346472315000091,0.24213050800003114,13.797757054000533,0.0002,64370.27
13.35626550001325,64348.72,3.31,2.348646462502319,0.2428759300007951,13.810553465013648,0.0002,64370.27
13.368183400016276,64370.27,3.31,2.3508548460030925,0.2431,13.823360823017822,0.0002,64370.27
13.380668600002537,64370.27,3.31,2.3532236910004696,0.24312005800007613,13.837025431002752,0.0002,64370.27
13.392871699994428,64337.96,3.3,2.355481264498969,0.2434861509998329,13.850265794493955,0.0002,64359.49
13.405225199996494,64359.49,3.31,2.3576621579994215,0.2439090079998598,13.863199073996514,0.0002,64359.49
13.41777309999452,64370.27,3.31,2.359732561499096,0.2444109239997808,13.875684234494548,0.0002,64348.72
13.429813299997477,64327.19,3.3,2.3616701279995964,0.24474533249993694,13.887075435497641,0.0002,64337.96
13.441817899991293,64327.19,3.3,2.363590863998607,0.24504544749978233,13.898290646991901,0.0002,64337.96
13.453943000000438,64251.9,3.3,2.3655308800000703,0.24534857500001095,13.909566990000409,0.0002,64327.19
13.463332899991657,64359.49,3.31,2.3670332639986653,0.2456833094995412,13.918399583991993,0.0002,64327.19
13.475549800001318,64294.91,3.3,2.368987968000211,0.24635523900007256,13.930127808001266,0.0002,64327.19
13.488030200009232,64294.91,3.3,2.3710249830015235,0.24680075500023083,13.942108992008864,0.0002,64294.91
13.500416099996073,64337.96,3.3,2.373066575999372,0.24711248299988217,13.95399737549625,0.0002,64294.91
13.511571400013054,64327.19,3.3,2.3748514240020886,0.2474471420003916,13.964650687012467,0.0002,64294.91
13.524913700006437,64219.67,3.3,2.377010760501062,0.24777370550009656,13.977441720506212,0.0002,64294.91
13.537252800015267,64123.1,3.3,2.3790467120025194,0.24795879200022902,13.989348952014733,0.0002,64294.91
13.54932479999843,64133.81,3.3,2.3810852159997333,0.24823311999996078,14.001231551998448,0.0002,64262.65
13.561796900001355,64294.91,3.3,2.3832054730002303,0.2486167985000881,14.013605884501361,0.0002,64241.16
13.573084100004053,64241.16,3.3,2.3851242970006887,0.24935046650026346,14.024949520504073,0.0002,64241.16
13.585088699997868,64241.16,3.3,2.3871650789996375,0.24985088699997868,14.036988699997869,0.0002,64241.16
13.597595200000796,64359.49,3.31,2.389291184000135,0.24997595200000797,14.049495200000797,0.0002,64241.16
13.609743700013498,64262.65,3.3,2.391307710502227,0.25019487400026996,14.061448826013228,0.0002,64241.16
13.621931000001497,64166.0,3.3,2.393318615000247,0.2504965500000749,14.073324795001417,0.0002,64241.16
13.631353300006595,64133.81,3.3,2.3948732945010884,0.2509676650003298,14.082228868506233,0.0002,64241.16
13.643699900014324,64251.9,3.3,2.3968734845022204,0.2515109970004298,14.093840907013323,0.0002,64230.41
13.65489490001346,64155.26,3.3,2.3986087095020863,0.25184684700040383,14.104252257012519,0.0002,64230.41
13.668148500000825,64251.9,3.3,2.400703760000132,0.2524889100000495,14.116578105000768,0.0002,64230.41
13.68040710000787,64230.41,3.3,2.4026651360012594,0.25319592899992127,14.127990816007554,0.0002,64230.41
13.692792000016198,64176.72,3.3,2.404646720002592,0.253072079999838,14.13988032001555,0.0002,64230.41
13.70392329999595,64230.41,3.3,2.4064865774992916,0.25327463099971653,14.15074291649593,0.0002,64230.41
13.716292800003428,64241.16,3.3,2.4086512400006,0.2541404960002401,14.163174264003446,0.0002,64230.41
13.728446099994471,64198.19,3.3,2.4107780674990327,0.2544,14.175599482994306,0.0002,64230.41
13.740735300001688,64251.9,3.3,2.4129286775002954,0.25442941200006763,14.188253682501733,0.0002,64208.92
13.753028600011021,64198.19,3.3,2.4150800050019288,0.25492114400044086,14.200854315011297,0.0002,64208.92
13.765208700002406,64230.41,3.3,2.417185479000409,0.2553041740000481,14.21326078700243,0.0002,64230.41
13.777719400008209,64208.92,3.3,2.4193122980013957,0.25555438800016417,14.225896594008292,0.0002,64230.41
13.786180099996272,64208.92,3.3,2.420719716499385,0.25575450249990683,14.23431829899631,0.0002,64208.92
13.798533499997575,64090.96,3.3,2.4227580274996,0.25606333749993937,14.2465481649976,0.0002,64208.92
13.810459200001787,64284.15,3.3,2.424725768000295,0.2567798480001163,14.2579362400017,0.0002,64208.92
13.82386130001396,64316.43,3.3,2.426898501502164,0.2574579195002094,14.270533089512773,0.0002,64208.92
13.836164400010603,64273.4,3.3,2.428805482001643,0.25764246600015905,14.281790426009701,0.0002,64208.92
13.84833969999454,64133.81,3.3,2.4306926534991535,0.2582420804996451,14.292972523994976,0.0002,64198.19
13.85975360000157,64176.72,3.3,2.4324618080002436,0.2589839840001021,14.303473312001444,0.0002,64187.46
13.872919000015827,64187.46,3.3,2.4345670400025328,0.25945216500055396,14.315973050015035,0.0002,64187.46
13.88419139999314,64273.4,3.3,2.436412537998834,0.25972095699996567,14.326807571993278,0.0002,64187.46
13.896384799998485,64144.55,3.3,2.4384854159997427,0.2597819239999924,14.338757103998516,0.0002,64187.46
13.908590500010177,64198.19,3.3,2.440603337501781,0.2602295250005089,14.351105262510433,0.0002,64187.46
13.92089710000437,64187.46,3.3,2.4427614780007865,0.2608224275001092,14.363768868004719,0.0002,64198.19
13.933233899995685,64144.55,3.3,2.4449821019992233,0.2611308474998921,14.377092611995339,0.0002,64198.19
13.942207799991593,64488.92,3.31,2.446619481998403,0.26144350699945357,14.38683961899071,0.0002,64198.19
13.954289199988125,64219.67,3.3,2.448914947997744,0.26222879799922816,14.400189565986878,0.0002,64187.46
13.967076700006144,64208.92,3.3,2.451309189501137,0.26263538350003074,14.414213603006697,0.0002,64198.19
13.979385300015565,64284.15,3.3,2.4535862805028796,0.2626969265000778,14.427629977016968,0.0002,64187.46
13.99163070000941,64187.46,3.3,2.4556772190015996,0.26322338150042346,14.440047007009504,0.0002,64198.19
14.002917700010585,64176.72,3.3,2.4575668320016937,0.2636583540002117,14.451184284009738,0.0002,64198.19
14.016263099998469,64090.96,3.3,2.4597020959997553,0.2639252619999694,14.463462051998592,0.0002,64198.19
14.028536300000269,64198.19,3.3,2.461537763500039,0.26421340750000677,14.474326581000234,0.0002,64187.46
14.040807200013662,64144.55,3.3,2.4633210800020495,0.2645484320008198,14.484998228011817,0.0002,64187.46
14.05297290001181,64198.19,3.3,2.4651459350017717,0.26527837400070864,14.495521558510216,0.0002,64187.46
14.06510390000767,64230.41,3.3,2.4669655850011507,0.26577655850011506,14.506142471006827,0.0002,64198.19
14.077175699989311,64155.26,3.3,2.4687763549983965,0.2659576354998397,14.516886372990486,0.0002,64198.19
14.089140099997167,64187.46,3.3,2.4706167154995606,0.2665027054998442,14.527808891997394,0.0002,64198.19
14.098356400005287,64208.92,3.3,2.4720452420008194,0.2670096020002908,14.536287888004864,0.0002,64187.46
14.110605800000485,64241.16,3.3,2.47404995700008,0.2676302900000243,14.547981568000466,0.0002,64187.46
14.122822600009385,64251.9,3.3,2.476079842001596,0.2681846780002816,14.559836713009433,0.0002,64155.26
14.135395099991001,64133.81,3.3,2.4782171669984705,0.26856185299973007,14.572472075490957,0.0002,64144.55
14.147473499993794,64123.1,3.3,2.4803452299988833,0.26914840999962764,14.585134012493329,0.0002,64133.81
14.159740100003544,64144.55,3.3,2.482553218000638,0.26988440600021263,14.59832060750381,0.0002,64133.81
14.170944500016049,64112.37,3.3,2.4847341775031295,0.2700094450001605,14.610857840017974,0.0002,64123.1
14.184182600001805,64090.96,3.3,2.487273781000334,0.2703300430000993,14.625600860001986,0.0002,64123.1
14.196573799999896,64016.03,3.3,2.489566152999981,0.27101155899999435,14.639231179999888,0.0002,64112.37
14.208892099995865,64123.1,3.3,2.4917561174992766,0.2715112234998553,14.652203323495721,0.0002,64090.96
14.22015119998832,64144.55,3.3,2.4937241919981314,0.27190529199959124,14.66384061598914,0.0002,64090.96
14.23233200001414,64080.24,3.3,2.495673120002263,0.27233162000049493,14.67516876001315,0.0002,64090.96
14.244299599988153,64090.96,3.3,2.4975234419982826,0.2727719839995262,14.686040651989694,0.0002,64090.96
14.256561000016516,64048.12,3.3,2.499301345002395,0.27326244000066063,14.696708070014369,0.0002,64090.96
14.265113400004338,64090.96,3.3,2.5005670100006507,0.2736812370002386,14.704097524003732,0.0002,64112.37
14.277779099997133,64144.55,3.3,2.5024668649995703,0.27437785049984237,14.714990025997535,0.0002,64090.96
14.290046100009931,64144.55,3.3,2.50430691500149,0.27475115250024834,14.72589125950889,0.0002,64090.96
14.302344800002173,64069.53,3.3,2.5061751680003477,0.2750586200000544,14.737027560002065,0.0002,64090.96
14.315018299996153,64112.37,3.3,2.5082029279993847,0.2753754574999039,14.749067384996346,0.0002,64069.53
14.326853400008986,64123.1,3.3,2.5101650780015277,0.2757741360003595,14.760653400008987,0.0002,64069.53
14.339060700003756,64026.72,3.3,2.5122403190006386,0.2762624280001503,14.772860700003756,0.0002,64058.82
14.351725000014993,64026.72,3.3,2.514510500002699,0.2768862500007496,14.785994000015593,0.0002,64058.82
14.363392600003863,64058.82,3.3,2.516610668000695,0.2774017780001159,14.798230082004135,0.0002,64037.41
14.375625999993645,64058.82,3.3,2.5188126799988564,0.27776877999980937,14.811319819993201,0.0002,64026.72
14.387818699993659,64005.33,3.3,2.521046459498827,0.2784864024995245,14.824405102493184,0.0002,64026.72
14.400026399991475,63983.94,3.3,2.523304619998508,0.2794,14.837527851991007,0.0002,64026.72
14.412279200012563,64016.03,3.3,2.5254488600021987,0.2794,14.850454556013254,0.0002,64016.03
14.420957599999383,64037.41,3.3,2.526967579999892,0.2794383039999753,14.859567175999377,0.0002,64005.33
14.43335790000856,63983.94,3.3,2.529137632501498,0.27993431600034235,14.872091479008645,0.0002,63994.64
14.445306800014805,64069.53,3.3,2.531149088002369,0.2804122720005922,14.883814926013992,0.0002,63994.64
14.45866659999592,63994.64,3.3,2.5332866559993477,0.28094666399983687,14.896439936996146,0.0002,63994.64
14.47098270000424,63994.64,3.3,2.5352023185006574,0.2816040485002333,14.907858997503924,0.0002,63994.64
14.48339420001139,63983.94,3.3,2.5371261010017654,0.2821678840002278,14.919271751010308,0.0002,63994.64
14.494861300016055,63983.94,3.3,2.5389035015024883,0.2823972260003211,14.92964947651453,0.0002,63994.64
14.50761989998864,63887.84,3.3,2.5408810844982392,0.282880994999432,14.941157909989776,0.0002,63994.64
14.520169099996565,64069.53,3.3,2.542826210499468,0.2835033819999313,14.952454726496857,0.0002,63983.94
14.53140120001626,64005.33,3.3,2.5445671860025207,0.2837280240003252,14.962732098014879,0.0002,63983.94
14.544212600012543,63994.64,3.3,2.5465950790020697,0.2841527560007526,14.97464409601204,0.0002,63983.94
14.555753299995558,63941.22,3.3,2.5484992944992673,0.28484519799973357,14.985723167995738,0.0002,63983.94
14.567933000013,63823.89,3.3,2.55054861000221,0.28545698500058503,14.997812330013131,0.0002,63983.94
14.57637560000876,63983.94,3.3,2.5519838520014893,0.2858369020003942,15.006339356008848,0.0002,63983.94
14.589798000000883,63973.26,3.3,2.5543146500001543,0.2863919200000353,15.020189920000918,0.0002,63973.26
14.602028299996165,64005.33,3.3,2.5564549524993287,0.2868,15.032899290496031,0.0002,63973.26
14.613792999996805,64133.81,3.3,2.558513774999441,0.2868,15.045075754996695,0.0002,63973.26
14.625897399993844,63738.73,3.29,2.560602557998954,0.28727179199950764,15.057397399993846,0.0002,63973.26
14.638202100002673,63962.57,3.3,2.5626943570004546,0.28825616800021386,15.069702100002674,0.0002,63973.26
14.650520800001685,63973.26,3.3,2.5647885360002864,0.2886104160000337,15.08186298800166,0.0002,63973.26
14.663392399990698,64005.33,3.3,2.5669767079984185,0.2889865819994884,15.094558475990793,0.0002,63962.57
14.676012100011578,63909.18,3.3,2.569122057001968,0.28968066550063676,15.107051979011462,0.0002,63962.57
14.687277299992274,63930.53,3.3,2.5710007544987254,0.2900455459998455,15.118240913492315,0.0002,63930.53
14.699138900003163,64026.72,3.3,2.572957918500522,0.2902827780000633,15.13004320550315,0.0002,63930.53
14.711303799995221,63866.52,3.3,2.575021645999188,0.29086518999976113,15.142147280995246,0.0002,63930.53
14.723694200016325,63962.57,3.3,2.5771280140027755,0.2914108260004898,15.154457258016164,0.0002,63930.53
14.732064200012244,63919.86,3.3,2.5785509140020815,0.2916619260003674,15.162743558012124,0.0002,63930.53
14.744487599993588,63930.53,3.3,2.5806404539989423,0.2921243799996795,15.17497540999375,0.0002,63930.53
14.756892800010974,63845.2,3.3,2.582687312001811,0.2927446400005487,15.1870704800107,0.0002,63919.86
14.768970200006153,63994.64,3.3,2.5846800830010155,0.2931691060001846,15.198801094005969,0.0002,63898.52
14.78151540001272,63951.89,3.3,2.586750041002099,0.29357577000063606,15.21099266901253,0.0002,63919.86
14.794019799999662,63866.52,3.3,2.5888132669999444,0.2942009899999831,15.223309502999667,0.0002,63898.52
14.80679760000203,63728.1,3.29,2.5909555920003453,0.2945679760000203,15.23596361200202,0.0002,63898.52
14.8192868999904,63898.52,3.3,2.593078772998368,0.29469286899990405,15.24839046549045,0.0002,63898.52
14.830412100011017,63823.89,3.3,2.5949179965018176,0.2952206050005509,15.259251797510743,0.0002,63898.52
14.843028900009813,63930.53,3.3,2.59698462400157,0.2957908670002944,15.271432021509174,0.0002,63887.84
14.855253699992318,63855.85,3.3,2.5989405919987707,0.29615761099976956,15.282862209492817,0.0002,63887.84
14.86750409999513,64048.12,3.3,2.600863135499245,0.29701288949953747,15.294053689995618,0.0002,63898.52
14.879331900010586,63941.22,3.3,2.6026964445016407,0.29813653050100575,15.304698710009529,0.0002,63898.52
14.891520100005437,63887.84,3.3,2.604585615500843,0.2983152010000544,15.315898492005003,0.0002,63919.86
14.899866399995517,63813.23,3.3,2.6058792919993055,0.2983986639999552,15.323577087995877,0.0002,63919.86
14.912269299995387,63962.57,3.3,2.607924434499239,0.29913615799972326,15.335478527995573,0.0002,63909.18
14.925499700009823,63919.86,3.3,2.61013494900167,0.2996824955001473,15.348482195509972,0.0002,63919.86
14.93794830000843,63866.52,3.3,2.612251211001433,0.29986922450012643,15.361117524508558,0.0002,63909.18
14.950177999999141,63919.86,3.3,2.6144320399998455,0.3003580099999614,15.37398867999909,0.0002,63909.18
14.962583599990467,63855.85,3.3,2.6166779659982367,0.3009291799995234,15.387216123989608,0.0002,63909.18
14.974897800013423,63909.18,3.3,2.6189560930024833,0.3015448900006712,15.400638602014633,0.0002,63909.18
14.987193300010405,64037.41,3.3,2.621194794001873,0.3020877320004163,15.413860864511083,0.0002,63909.18
14.999352499988163,63909.18,3.3,2.623383449997869,0.3025740999995265,15.426810412487393,0.0002,63887.84
15.01050309999846,63887.84,3.3,2.625285526999738,0.30312515499992293,15.43800309999846,0.0002,63898.52
15.02298899999005,63791.94,3.3,2.627378239998408,0.30379428499935324,15.450249879990846,0.0002,63887.84
15.035141200001817,63855.85,3.3,2.629322592000291,0.30458417800011817,15.461429904001672,0.0002,63898.52
15.047268099995563,63909.18,3.3,2.631190214999335,0.3049363404999778,15.472295927996095,0.0002,63887.84
15.05563990000519,63845.2,3.3,2.632445985000779,0.30497819950002597,15.479663112004568,0.0002,63866.52
15.067877399997087,63898.52,3.3,2.6342816099995634,0.3055514179997961,15.490550272997394,0.0002,63866.52
15.080279899993911,63866.52,3.3,2.6361433844990563,0.3063972010000609,15.50165610849443,0.0002,63855.85
15.092616900015855,63898.52,3.3,2.638055619502458,0.30627383099984146,15.512944463514508,0.0002,63855.85
15.104909299989231,63802.58,3.3,2.639985487998277,0.30669092999892317,15.524314741989878,0.0002,63866.52
15.11809100001119,63855.85,3.3,2.6420945600017904,0.30800910000111914,15.536705540010521,0.0002,63855.85
15.129334099998234,63941.22,3.3,2.6439867969997,0.3082,15.547787429498245,0.0002,63866.52
15.141729499999201,63823.89,3.3,2.6461113099998563,0.3083643024999242,15.560215974999164,0.0002,63855.85
15.154088700015565,63845.2,3.3,2.6483359660028016,0.3095384265014787,15.573193135016345,0.0002,63855.85
15.166854300012345,63898.52,3.3,2.6506680455022837,0.3101685430001234,15.587008273013701,0.0002,63855.85
15.179150700016182,63611.28,3.29,2.6529428795029935,0.31029150700016184,15.600657277017962,0.0002,63887.84
15.190535700006876,63898.52,3.3,2.6551544615013407,0.3106687495002407,15.613452662507736,0.0002,63887.84
15.203024399990682,63834.54,3.3,2.657544391998323,0.3112268299993012,15.627366351989938,0.0002,63887.84
15.212353600014467,63887.84,3.3,2.6592236480026044,0.31192652000108506,15.637441888015625,0.0002,63887.84
15.224471399997128,63887.84,3.3,2.661360137999512,0.31256707099995695,15.6500596149972,0.0002,63898.52
15.236914200009778,63941.22,3.3,2.6634754140016628,0.3127537130001467,15.662191345009536,0.0002,63898.52
15.248212800011968,63887.84,3.3,2.6652319200017955,0.31345702400095765,15.672509392010653,0.0002,63898.52
15.261515899997903,63962.57,3.3,2.667219805499696,0.3144909539998743,15.684311253498187,0.0002,63919.86
15.273942400002852,63919.86,3.3,2.669021648000414,0.31523654400017126,15.69506017600247,0.0002,63941.22
15.2850066999963,63941.22,3.3,2.670651004999445,0.315700133999926,15.70460576199682,0.0002,63941.22
15.298247800004901,64123.1,3.3,2.672637170000735,0.315964956000098,15.715993108004215,0.0002,63941.22
15.310817599995062,63877.18,3.3,2.674522639999259,0.3167572319996543,15.72718175199558,0.0002,63941.22
15.322802300011974,63941.22,3.3,2.6763483680019156,0.3173019194995809,15.738062185011374,0.0002,63941.22
15.334013999992749,63973.26,3.3,2.6781422399988397,0.3169095100002538,15.748713299993112,0.0002,63941.22
15.34634640000877,63941.22,3.3,2.680178888001491,0.3173981040009647,15.760714668008726,0.0002,63941.22
15.358448799990583,63866.52,3.3,2.682236295998399,0.31872936799896423,15.77275655599063,0.0002,63951.89
15.366990000009537,63845.2,3.3,2.6837232500016692,0.31900485000014306,15.78153465000987,0.0002,63941.22
15.380324600002497,63994.64,3.3,2.686060051000462,0.31922596800019987,15.795350568002698,0.0002,63941.22
15.39258549999795,63962.57,3.3,2.688328317499621,0.320206839999836,15.808592339997785,0.0002,63941.22
15.404820199997628,64133.81,3.3,2.690591736999562,0.32092050499994074,15.821829916997428,0.0002,63930.53
15.417286500014598,63951.89,3.3,2.6928980025027007,0.32123216250036496,15.83535585251584,0.0002,63909.18
15.429486700013513,63877.18,3.3,2.695107606002433,0.3218217685007433,15.848308468514258,0.0002,63930.53
15.44069779998972,63909.18,3.3,2.6971151369983044,0.322445356999332,15.860087332989877,0.0002,63951.89
15.454019299999345,63930.53,3.3,2.699313184499892,0.32331125449995746,15.873209010499355,0.0002,63930.53
15.466167900012804,63909.18,3.3,2.7012868640020486,0.3239158765004481,15.884836147011907,0.0002,63909.18
15.478675399994245,63877.18,3.3,2.703288063999079,0.3243536389997986,15.896468121994648,0.0002,63909.18
15.490509600000223,64005.33,3.3,2.7050764400000333,0.3247678360000078,15.907158640000201,0.0002,63909.18
15.502646000008099,63951.89,3.3,2.706896900001215,0.32519261000028343,15.918002020007044,0.0002,63930.53
15.514021400013007,63887.84,3.3,2.708603210001951,0.32559074900045526,15.927898618011316,0.0002,63930.53
15.522531099995831,63887.84,3.3,2.7098796649993746,0.3258506219999166,15.93534002349631,0.0002,63951.89
15.534863800014136,63951.89,3.3,2.7117295700021202,0.3260972760002827,15.94625446301251,0.0002,63951.89
15.547360199998366,63994.64,3.3,2.7136776319997384,0.3269360199998367,15.957608184998488,0.0002,63951.89
15.559622200002195,64048.12,3.3,2.7156395520003516,0.32816222000021966,15.968950535002032,0.0002,63951.89
15.571668799995678,63919.86,3.3,2.717625351999287,0.3282583439999784,15.980852111995723,0.0002,63941.22
15.584167599998182,63951.89,3.3,2.7197501679996727,0.3286750839998365,15.993475979998093,0.0002,63951.89
