Time (s),Resistance (Ohm),Voltage (V),Displacement,Force (N),Strain,Stress (MPa),Resistance Smoothed (Ohm)
12.839187900011895,59440.22,3.22,2.4283700640019035,0.2783472135007732,13.719008202511597,0.0002,59217.41
12.851064799993765,59198.09,3.21,2.4303256919989713,0.27873194399981294,13.730643503993889,0.0002,59217.41
12.860214499989524,58995.68,3.21,2.431836464998219,0.27901394249931916,13.739615572489473,0.0002,59198.09
12.872683900000995,59304.47,3.21,2.433956263000169,0.2798244535000647,13.752147319500999,0.0002,59198.09
12.884793200006243,58966.83,3.21,2.436014844001061,0.2805396600003121,13.764293200006241,0.0002,59178.77
12.897078200010583,59459.63,3.22,2.4381032940017993,0.28115391000052914,13.776578200010583,0.0002,59198.09
12.909362000005787,59217.41,3.21,2.440144730000955,0.28195534000040506,13.788862000005787,0.0002,59188.42
12.92177059999085,59005.3,3.21,2.4422010019984444,0.28285050099922227,13.801279452990805,0.0002,59178.77
12.93403080001008,59178.77,3.21,2.4442852360017135,0.2838926180008568,13.81360095401013,0.0002,59188.42
12.946488200017482,58918.8,3.2,2.4463705530028848,0.28446488200017483,13.826055759017395,0.0002,59178.77
12.958638000010978,59401.39,3.21,2.4483752700018115,0.28458638000010983,13.838144810010924,0.0002,59188.42
12.970891500008292,59188.42,3.21,2.4503970975013685,0.28547132000066344,13.850010297508001,0.0002,59188.42
12.982710000011139,59053.42,3.21,2.4523200500017266,0.28628130000033414,13.86134740001047,0.0002,59178.77
12.994866599998202,59188.42,3.21,2.4542043229997215,0.28664599799994606,13.872774603998309,0.0002,59188.42
13.006844399991678,58890.01,3.2,2.4560951039986687,0.2871422199995839,13.883999513992219,0.0002,59188.42
13.015940100012813,59498.51,3.22,2.45755041600205,0.28759700500064067,13.89250399351198,0.0002,59188.42
13.028063600009773,59256.08,3.21,2.4594901760015637,0.2882838160005864,13.90412169200948,0.0002,59188.42
13.040515900007449,59130.52,3.21,2.4614877030012665,0.28902837450040975,13.916213320507412,0.0002,59159.46
13.052802799997153,59207.75,3.21,2.463576475999516,0.2897041539998434,13.928438785997168,0.0002,59188.42
13.064985600009095,58880.42,3.2,2.465647552001546,0.29037420800050023,13.940685312009277,0.0002,59159.46
13.077260399993975,59469.35,3.22,2.4677342679989756,0.2910493219996686,13.953205607993853,0.0002,59188.42
13.089684000005947,59159.46,3.21,2.4698947000010407,0.29202314000050555,13.966216620006275,0.0002,59188.42
13.10197399999015,59101.6,3.21,2.472065189998178,0.2929986999995075,13.979261529989214,0.0002,59159.46
13.114186599996174,59188.42,3.21,2.4743245209992923,0.2936093299998087,13.99263432699581,0.0002,59188.42
13.126533900009235,58986.06,3.21,2.4766087715017084,0.2943573730006465,14.006121951010067,0.0002,59159.46
13.138538900006097,59411.09,3.21,2.4788296965011276,0.29519772300042674,14.019207401006645,0.0002,59188.42
13.150639300001787,59246.41,3.21,2.4809086810003036,0.2955127860000357,14.03170528250183,0.0002,59188.42
13.16249049999169,59014.92,3.21,2.4828984799986706,0.29589923999933526,14.043665974992106,0.0002,59188.42
13.17435459999251,59198.09,3.21,2.4847967359988017,0.29684836799940084,14.054936869992884,0.0002,59198.09
13.183917699992891,58976.45,3.21,2.4862876549989337,0.2975350619995735,14.063806341493638,0.0002,59198.09
13.19617099998868,59449.92,3.22,2.4881256499983024,0.2982702599993209,14.07477304498987,0.0002,59198.09
13.20852059999015,59198.09,3.21,2.4899780899985227,0.298840823999606,14.085825936991185,0.0002,59198.09
13.220694899995578,59005.3,3.21,2.4918077094993145,0.29934864299969044,14.096735833495954,0.0002,59169.12
13.233036799996627,59227.07,3.21,2.493720703999477,0.3002125759997639,14.108028671996914,0.0002,59198.09
13.245212400011951,58928.41,3.21,2.4956079220018523,0.3009345580005378,14.119273594011174,0.0002,59169.12
13.257527300011134,59498.51,3.22,2.497516731501726,0.301488728500501,14.13078802551041,0.0002,59198.09
13.269821699999738,59169.12,3.21,2.4994714719999584,0.30218930199998434,14.14247972349975,0.0002,59169.12
13.283750600006897,58947.62,3.21,2.501737602001173,0.30308129500051734,14.155950600006898,0.0002,59169.12
13.294224100012798,59207.75,3.21,2.5035180970021758,0.30386680750095985,14.166424100012797,0.0002,59169.12
13.30604610001319,58928.41,3.21,2.5055882980023743,0.30472322700092336,14.178608866013981,0.0002,59169.12
13.317922000016551,59508.24,3.22,2.5077259600029795,0.3055545400011586,14.191197320017544,0.0002,59169.12
13.329976800014265,59024.54,3.21,2.5099457080026393,0.30644826000106984,14.204524132015905,0.0002,59169.12
13.339419900003122,59169.12,3.21,2.511692681500578,0.30715649250023414,14.21505318850348,0.0002,59111.23
13.351728900015587,59217.41,3.21,2.5139698465028837,0.3077278005007014,14.228719079017301,0.0002,59159.46
13.36391819998971,58918.8,3.2,2.5162052759981477,0.3083742739992797,14.242072882989042,0.0002,59111.23
13.376446000009311,59469.35,3.22,2.5184602800016758,0.30925122000065175,14.255414990009916,0.0002,59159.46
13.38855189998867,59111.23,3.21,2.5205110634981303,0.3098420759995468,14.267538102488952,0.0002,59111.23
13.400960900005884,59082.32,3.21,2.522544135000883,0.31040089450061786,14.279564810005295,0.0002,59111.23
13.413247899996351,59159.46,3.21,2.5243871849994526,0.3116910294996169,14.290623109996716,0.0002,59111.23
13.42555730001186,58966.83,3.21,2.526233595001779,0.312677865000593,14.301645997010555,0.0002,59111.23
13.437815700017383,59420.8,3.21,2.5280723550026076,0.3132907850008692,14.312555973015472,0.0002,59111.23
13.449935800017556,59111.23,3.21,2.5299400490027213,0.3139464690009656,14.32369061501624,0.0002,59111.23
13.46192709999741,59072.68,3.21,2.5318083359995858,0.31461562599984466,14.334850015997516,0.0002,59111.23
13.47387489999528,59120.87,3.21,2.533719983999245,0.3153324939997168,14.34631990399547,0.0002,59111.23
13.485903799999507,58928.41,3.21,2.535703645999916,0.31608374699996794,14.358044761999512,0.0002,59111.23
13.495125000015832,59391.68,3.21,2.5372712500026915,0.3166831250010291,14.367173750015674,0.0002,59111.23
13.507437199994456,59159.46,3.21,2.5393643239990578,0.31748341799963964,14.37966031599429,0.0002,59111.23
13.51990049998858,59034.16,3.21,2.5414830849980588,0.31829353249925774,14.392497514988237,0.0002,59072.68
13.531963399989763,59111.23,3.21,2.5436534119981578,0.3191972549992323,14.405400837989047,0.0002,59111.23
13.544200700009243,58938.01,3.21,2.54587712950171,0.3201570595007857,14.41855775951003,0.0002,59034.16
13.55559269999503,59430.5,3.21,2.5479846494990803,0.32112537949957753,14.430918079494608,0.0002,59111.23
13.567788300017126,58995.68,3.21,2.5501629525029967,0.32169470750042817,14.444033481018325,0.0002,59034.16
13.580102400010219,58947.62,3.21,2.552317408001737,0.3220076800007664,14.45720291201027,0.0002,59034.16
13.592425500013633,59130.52,3.21,2.5544123350023176,0.3229319125010225,14.4695876275137,0.0002,59072.68
13.60491200000979,58899.6,3.2,2.556510480001615,0.32381928000063637,14.481915520009398,0.0002,59034.16
13.617079099989496,59391.68,3.21,2.5585180514982673,0.3246101414993173,14.493595935989916,0.0002,59072.68
13.629373100004159,59034.16,3.21,2.5604996960006656,0.32517492400016634,14.505445041504014,0.0002,59072.68
13.641566500009503,59120.87,3.21,2.5624506400015203,0.32573315250080775,14.517196007509076,0.0002,59091.95
13.65044540000963,59072.68,3.21,2.563871264001541,0.32648785900081856,14.525675357009197,0.0002,59111.23
13.663139200012667,58957.23,3.21,2.5658865760019633,0.32742556800050665,14.53771945601178,0.0002,59091.95
13.675537000002807,59449.92,3.22,2.567808235000435,0.3279214800001123,14.549249410002611,0.0002,59111.23
13.686917699989863,59120.87,3.21,2.5695722434984285,0.3287225929990877,14.559764283990674,0.0002,59091.95
13.699535499996273,59091.95,3.21,2.5715280024994227,0.3298581949996646,14.571372659996571,0.0002,59091.95
13.71202400000766,59111.23,3.21,2.5735238400012257,0.33074168000053616,14.5831025600072,0.0002,59072.68
13.724431100010406,58909.21,3.2,2.5755311315017173,0.33158802150067634,14.594986789010301,0.0002,59024.54
13.736761200008914,59343.21,3.21,2.577565598001471,0.3323894780005794,14.607193588008824,0.0002,59091.95
13.749075900006575,59024.54,3.21,2.579642903001118,0.3331899335004274,14.619612038506673,0.0002,59024.54
13.761374599998817,59014.92,3.21,2.581740554999793,0.3339412379999645,14.63211583799878,0.0002,59024.54
13.773218599992106,59005.3,3.21,2.583813254998619,0.3342965579997632,14.64431515799187,0.0002,59024.54
13.785305099998366,58832.47,3.2,2.5859018669997225,0.33508356099982034,14.656737727498326,0.0002,59014.92
13.797322600003099,59304.47,3.21,2.587944842000527,0.3364054860003408,14.669055665003176,0.0002,59024.54
13.806333300017286,58986.06,3.21,2.589444994502852,0.3370799980010371,14.678069967017112,0.0002,59014.92
13.81853940000292,59063.05,3.21,2.5914590010004814,0.3378123640001751,14.690154006002889,0.0002,59014.92
13.830947300011758,59111.23,3.21,2.59350630450194,0.3388852570010582,14.702218881011405,0.0002,59005.3
13.843245600000955,58832.47,3.2,2.595535524000158,0.33986228000004776,14.714213144000945,0.0002,58986.06
13.855594299995575,59343.21,3.21,2.59757305949927,0.3404797149997788,14.72643835699562,0.0002,59063.05
13.867885300016496,58928.41,3.21,2.599601074502722,0.34105483850074236,14.738645873516415,0.0002,58986.06
13.880089799989946,59072.68,3.21,2.601614816998341,0.3416085309990448,14.750787554990197,0.0002,59024.54
13.892348099994706,58986.06,3.21,2.6036374364991266,0.34277306949949704,14.762739397494839,0.0002,58986.06
13.904762899997877,58803.73,3.2,2.6056858784996497,0.34373814499989386,14.77484382749793,0.0002,58947.62
13.91685320000397,59304.47,3.21,2.6076807780006552,0.3443426600001985,14.786631870003871,0.0002,58986.06
13.92900639999425,58938.01,3.21,2.6097310879990228,0.34531057599948256,14.798751431994221,0.0002,58947.62
13.940922800014958,59024.54,3.21,2.611756876002543,0.3463830520013462,14.810745870015332,0.0002,58986.06
13.952949700003954,58947.62,3.21,2.6138014490006722,0.3474654730003559,14.823073442504052,0.0002,58986.06
13.964959300006738,58775.01,3.2,2.6158430810011457,0.3484471510004717,14.83533368950684,0.0002,58947.62
13.974416100012604,59304.47,3.21,2.6174507370021427,0.34910912700088226,14.844932341512793,0.0002,59014.92
13.986639800015837,58909.21,3.2,2.6195287660026922,0.35013078100150447,14.857272999015915,0.0002,58947.62
13.998914299998432,59024.54,3.21,2.6216154309997335,0.35129685849985104,14.869608871498423,0.0002,58947.62
14.011145600001326,59014.92,3.21,2.623639024000219,0.35184582400005304,14.881734144001312,0.0002,58928.41
14.023552200000267,58784.58,3.2,2.6256861130000444,0.3525019370000228,14.893981156000262,0.0002,58918.8
14.035854000016114,59246.41,3.21,2.627715910002659,0.35354759000136976,14.906036920015792,0.0002,58928.41
14.048070099990582,58899.6,3.2,2.629691215998493,0.35438420599943493,14.917806945491007,0.0002,58928.41
14.06027419999009,58928.41,3.21,2.6316452429983648,0.35511782299935585,14.929463231990486,0.0002,58928.41
14.072594900004333,58918.8,3.2,2.633678158500715,0.35591866850028164,14.94129110400416,0.0002,58928.41
14.084671799995702,58775.01,3.2,2.635647487999312,0.35672702599969913,14.95293164599583,0.0002,58918.8
14.096611599990867,59130.52,3.21,2.637557855998539,0.35756281199936074,14.964513251991141,0.0002,58928.41
14.10845820000395,58928.41,3.21,2.6395378940006715,0.3584343650002963,14.97634278200399,0.0002,58918.8
14.120755300013114,58947.62,3.21,2.641632177502295,0.35937930650137706,14.988781735513573,0.0002,58928.41
14.129996100004062,58918.8,3.2,2.643249317500711,0.36034959050042653,14.998345963504203,0.0002,58928.41
14.142215800005943,58765.44,3.2,2.6453766860010104,0.36155510600041596,15.01098227400612,0.0002,58928.41
14.154632099991431,59246.41,3.21,2.6474874569985434,0.3624242469994002,15.023771062991173,0.0002,58938.01
14.166804700013017,58918.8,3.2,2.649556799002213,0.36320828200078104,15.036138723513082,0.0002,58928.41
14.178996200003894,59005.3,3.21,2.6516293540006624,0.36393977200023364,15.048391181003915,0.0002,58938.01
14.191545200010296,58938.01,3.21,2.653704958001699,0.3649236160008237,15.060772022010143,0.0002,58918.8
14.203675400000067,58698.5,3.2,2.6556880640000107,0.36582052400000403,15.072610007000065,0.0002,58918.8
14.215955399995437,59207.75,3.21,2.65765286399927,0.3665573239997262,15.084337406995642,0.0002,58938.01
14.228314400010277,58861.24,3.2,2.6596303040016442,0.3677145840011304,15.095932392009557,0.0002,58918.8
14.240291699999943,58986.06,3.21,2.661546671999991,0.369010209499998,15.107077114999946,0.0002,58928.41
14.252309300005436,58842.06,3.2,2.6634694880008696,0.36943082550019024,15.118493835005165,0.0002,58870.82
14.26446659999783,58717.62,3.2,2.6654146559996525,0.37023599199973956,15.130177267997874,0.0002,58861.24
14.276265199994668,59198.09,3.21,2.667302431999147,0.37165182399936025,15.141739895994776,0.0002,58870.82
14.28564539999934,58784.58,3.2,2.6688879449998844,0.37235404299997027,15.151158307999326,0.0002,58861.24
14.297930900007486,58928.41,3.21,2.67103790750131,0.3729068905003369,15.163689518007637,0.0002,58861.24
14.310221799998544,58870.82,3.2,2.673188814999745,0.37417550699983254,15.176635107998456,0.0002,58842.06
14.322647099994356,58679.4,3.2,2.675389713498956,0.3754985324995767,15.189885338993847,0.0002,58832.47
14.334741800004851,58928.41,3.21,2.6776272330008974,0.37640563500036384,15.203068562005287,0.0002,58861.24
14.347077000013087,58784.58,3.2,2.679909245002421,0.37740154500111245,15.216620085014462,0.0002,58832.47
14.35936299999594,58861.24,3.2,2.682182154999249,0.3784458549996549,15.230196114995513,0.0002,58861.24
14.371581400017023,58832.47,3.2,2.684384652003064,0.3794265120013618,15.243234191018129,0.0002,58832.47
14.383953700016718,58641.21,3.2,2.686532592002675,0.3804558330015046,15.256015320516132,0.0002,58794.16
14.395872399996735,58909.21,3.2,2.6884395839994775,0.3815285159997061,15.267516865996848,0.0002,58832.47
14.407725700002631,58727.19,3.2,2.6902588550003945,0.3824794275001973,15.278453130002367,0.0002,58794.16
14.419718399993142,58986.06,3.21,2.6920577599989715,0.38337887999948567,15.289246559993828,0.0002,58832.47
14.432058800011875,58794.16,3.2,2.693908820001781,0.3844852920010688,15.299991156010332,0.0002,58803.73
14.441366200015183,58622.13,3.2,2.6952980990022017,0.38526147900068325,15.308102256013363,0.0002,58794.16
14.453592200006822,59014.92,3.21,2.6970708690009895,0.385811649000307,15.318861136006005,0.0002,58803.73
14.465874200017424,58765.44,3.2,2.698910501002701,0.386804904002091,15.32981615101577,0.0002,58794.16
14.47806419999688,58909.21,3.2,2.700799950999516,0.3882677039996255,15.340848100997174,0.0002,58803.73
14.490445700008422,58803.73,3.2,2.7027713120013472,0.38886559950029476,15.352680100508127,0.0002,58794.16
14.502840400004061,58603.05,3.2,2.7047828680006902,0.3895550500005076,15.364768804004102,0.0002,58765.44
14.514996300014898,58938.01,3.21,2.7068493710025328,0.39107453750186233,15.377046263015048,0.0002,58803.73
14.527219300012803,58517.32,3.2,2.7089633775022404,0.39202486850057616,15.389752458013572,0.0002,58765.44
14.539566099992955,58890.01,3.2,2.7111240674987673,0.39258047449968303,15.402840065992534,0.0002,58803.73
14.551550100004535,58717.62,3.2,2.7133945190008615,0.39410151300058954,15.416178361505056,0.0002,58727.19
14.563015899999298,58507.8,3.2,2.7155730209998663,0.39539603349995434,15.429023046499202,0.0002,58717.62
14.575105800002346,58928.41,3.21,2.7178701020004454,0.3961818770001525,15.442745083002661,0.0002,58727.19
14.587365300016245,58488.78,3.2,2.7201625805030054,0.3972365300016245,15.45643865651795,0.0002368265000812248,58717.62
14.595843399991283,58842.06,3.2,2.7217310289983874,0.39808433999912834,15.465806956990368,0.00027921699995641687,58727.19
14.608208899997406,58727.19,3.2,2.7238955129995595,0.39895148949985737,15.478567855497419,0.0003,58727.19
14.620783099991966,58583.98,3.2,2.726017464998795,0.39967047899927705,15.49100870549273,0.0003,58727.19
14.633167399995727,58775.01,3.2,2.727875109999359,0.40078506599961544,15.502216496996134,0.0003,58727.19
14.645561200013617,58536.35,3.2,2.7297341800020423,0.401733672000817,15.51332166201205,0.0003,58727.19
14.65800940000918,58851.64,3.2,2.731601410001377,0.40248056400055077,15.524338319008123,0.0003,58727.19
14.669718299992383,58727.19,3.2,2.7333577449988575,0.4033774639993906,15.534797878493183,0.0003,58727.19
14.682213399995817,58507.8,3.2,2.735243076999352,0.40429960299981177,15.546036327996152,0.0003,58708.07
14.694663300004322,58755.87,3.2,2.73717281150067,0.4048598485001945,15.557490236003977,0.0003,58727.19
14.707326600007947,58517.32,3.2,2.7391722560012717,0.4059791920009537,15.56943353600763,0.0003,58708.07
14.71919269999489,58909.21,3.2,2.7410708319991826,0.4074031239993867,15.580824991995094,0.0003,58727.19
14.731419099989578,58708.07,3.2,2.743141246998228,0.4082993369992704,15.593133290989474,0.0003,58727.19
14.743498900003033,58574.46,3.2,2.745212307500531,0.40930237350034876,15.605508834003215,0.0003,58708.07
14.755331399996066,58746.31,3.2,2.7472829949993116,0.41066311099954766,15.61805128399583,0.0003,58708.07
14.764839500014205,58564.92,3.2,2.7489953075026277,0.41163555500127846,15.628275055015482,0.0003,58679.4
14.777155399991898,58928.41,3.21,2.751273748998501,0.41274398599927087,15.641699385991169,0.0003,58708.07
14.789367899997158,58736.74,3.2,2.7534862219994882,0.41407730849967317,15.654964171496916,0.0003,58679.4
14.801773100014543,58498.28,3.2,2.7557191580026177,0.41539752050079987,15.668361755015269,0.0003,58574.46
14.813915800012182,58679.4,3.2,2.7579048440021925,0.41606536900067,15.68111159001279,0.0003,58679.4
14.82621110000764,58336.84,3.19,2.7600248315012608,0.4170832210008404,15.693680044507602,0.0003,58564.92
14.838528399995994,58842.06,3.2,2.762057185999339,0.4184381239995594,15.705935757996015,0.0003,58679.4
14.850865699991118,58555.41,3.2,2.764038511998579,0.4193605989993783,15.717613757991652,0.0003,58593.52
14.863193400000455,58460.25,3.2,2.765979010000068,0.42035127400005007,15.729121961000416,0.0003,58555.41
14.874967700015986,58708.07,3.2,2.7677451550023977,0.42164644700175846,15.739895445514627,0.0003,58593.52
14.887096699996619,58336.84,3.19,2.7695999884994755,0.4226967689997633,15.75092251349694,0.0003,58555.41
14.899266899999931,58698.5,3.2,2.771486369499989,0.42354868299999515,15.761936544499939,0.0003,58593.52
14.911262500012526,58593.52,3.2,2.773402000002004,0.42478256250131524,15.773243062511836,0.0003,58593.52
14.920539500017185,58412.74,3.2,2.7748890175028356,0.42573506750111706,15.782031407516927,0.0003,58593.52
14.932756399997743,58631.67,3.2,2.7769048059996275,0.4265291659998533,15.794065053997777,0.0003,58593.52
14.945136499998627,58336.84,3.19,2.7789732049997666,0.4276677449998216,15.8064392299986,0.0003,58564.92
14.957268900005147,58861.24,3.2,2.781035713000875,0.42924495700066917,15.81881427800525,0.0003,58593.52
14.969583500002047,58603.05,3.2,2.7831771125003586,0.4304145975001741,15.83161475750214,0.0003,58564.92
14.981923699990146,58431.73,3.2,2.785336647498276,0.4315308439988177,15.844510266489703,0.0003,58536.35
14.994193399994403,58564.92,3.2,2.787483844999021,0.43300320799932857,15.857332102994153,0.0003,58545.87
15.006417900003727,58270.53,3.19,2.789591043000634,0.43418134250027957,15.869914168503785,0.0003,58536.35
15.018822200014256,58803.73,3.2,2.7916997740024234,0.43511166500106907,15.882504533014467,0.0003,58545.87
15.03088070001104,58536.35,3.2,2.793695315501821,0.43666889450149016,15.894254279010706,0.0003,58545.87
15.043053200002758,58374.78,3.19,2.795688512000441,0.43806792600015165,15.906031072002646,0.0003,58536.35
15.054897800000617,58545.87,3.2,2.797583648000099,0.43871937900003394,15.917401888000592,0.0003,58536.35
15.066893800016258,58327.37,3.19,2.7995374770026826,0.44003407000243866,15.929021455015851,0.0003,58517.32
15.07604159999755,58794.16,3.2,2.801046863999596,0.4414062399996325,15.937940559997612,0.0003,58536.35
15.08847990000504,58574.46,3.2,2.803099183500832,0.4425511935003277,15.950195101004992,0.0003,58517.32
15.100693499989575,58317.88,3.19,2.805117894998228,0.4433728174989054,15.962290032489628,0.0003,58479.25
15.11308330000611,58517.32,3.2,2.807224161001039,0.4446737465006417,15.974617883506081,0.0003,58479.25
15.125322700012475,58308.41,3.19,2.8092782455020586,0.44593227000124763,15.986796086512415,0.0003,58460.25
15.137453100003766,58688.95,3.2,2.8112797615006215,0.4471453100003767,15.998865834503748,0.0003,58479.25
15.149711400008526,58479.25,3.2,2.8133509380014496,0.448468254000938,16.011111400008527,0.0003,58460.25
15.162307499995222,58327.37,3.19,2.815492274999188,0.44976152499966565,16.02375364999513,0.0003,58450.74
15.174290599999951,58460.25,3.2,2.8175294019999915,0.45060034199999655,16.035976411999947,0.0003,58450.74
15.186444599996321,58261.06,3.19,2.819595581999374,0.45190224399948475,16.04843793799621,0.0003,58403.25
15.198630200000478,58698.5,3.2,2.821667134000081,0.4536082280000668,16.06098910600049,0.0003,58450.74
15.210547800001223,58450.74,3.2,2.8236931260002076,0.4545383460000855,16.07310601700124,0.0003,58450.74
15.22267690001172,58279.99,3.19,2.8257416885019335,0.45553461250146493,16.085309977511425,0.0003,58403.25
15.231704800011357,58403.25,3.19,2.8272312920018736,0.45666310000141963,16.094112180011074,0.0003,58431.73
15.244051999994555,58232.68,3.19,2.8292483199991287,0.4580241599995644,16.10598861999491,0.0003,58403.25
15.256424699997297,58775.01,3.2,2.8312279519995673,0.4590139759997837,16.11755709449747,0.0003,58431.73
15.268593899992993,58450.74,3.2,2.833132054498914,0.46046017649905413,16.128892326993483,0.0003,58403.25
15.280984600016383,58355.8,3.19,2.835057536002622,0.46207384500122883,16.14045013901581,0.0003,58355.8
15.294688099995255,58431.73,3.2,2.837250095999241,0.46310160749964424,16.153674016495422,0.0003,58374.78
15.305564000009326,58062.74,3.19,2.8390458800015854,0.46427896000130586,16.16441964000942,0.0003,58355.8
15.31771679999656,58736.74,3.2,2.8411118559994155,0.46598035199951865,16.176693967996528,0.0003,58374.78
15.33006639999803,58355.8,3.19,2.8433119519996453,0.4673569719997931,16.18967038399791,0.0003,58355.8
15.34231290000025,58270.53,3.19,2.845527886500046,0.46871224150003354,16.202755754500274,0.0003,58355.8
15.354146700003184,58374.78,3.19,2.847717139500589,0.4703098045004297,16.215832103503516,0.0003,58355.8
15.36636620000354,58213.76,3.19,2.849945916000637,0.4717684510003716,16.22920732700384,0.0003,58327.37
15.378270699991845,58574.46,3.2,2.8520887259985317,0.4730184234991436,16.24212370949115,0.0003,58355.8
15.39005200000247,58327.37,3.19,2.8541088400004195,0.4743057200002716,16.254152520002492,0.0003,58327.37
15.399331099994015,58166.52,3.19,2.8556862869989823,0.4753264209993416,16.263524410993952,0.0003,58270.53
15.4116165000014,58374.78,3.19,2.857658640000224,0.47650356750013306,16.275003345001302,0.0003,58327.37
15.424033000017516,58157.08,3.19,2.8595847850025398,0.47782429000227716,16.286349040015416,0.0003,58251.6
15.436510700004874,58593.52,3.2,2.8613940515007066,0.47944639100063363,16.29732941600429,0.0003,58327.37
15.448716500017326,58251.6,3.19,2.863207475002599,0.4807716500017327,16.308244850015594,0.0003,58317.88
15.461119400017196,58138.19,3.19,2.8650791040027515,0.4820231340018917,16.319452236016165,0.0003,58251.6
15.47344279999379,58327.37,3.19,2.867050847999007,0.4833787079993171,16.331036231994165,0.0003,58251.6
15.48562170000514,58081.59,3.19,2.868999472000823,0.48463406150048843,16.342596832004936,0.0003,58251.6
15.497956800012616,58498.28,3.2,2.8709730880020192,0.4858058960011987,16.354438528012114,0.0003,58251.6
15.50997020001523,58317.88,3.19,2.872945083002513,0.4872961260019799,16.366220647015002,0.0003,58251.6
15.522162700013723,58081.59,3.19,2.8749784725024012,0.4888703375017152,16.378327581014133,0.0003,58251.6
15.534010800009126,58251.6,3.19,2.8770518900015967,0.4903513500011406,16.3905311240094,0.0003,58261.06
15.545912800007498,58006.24,3.19,2.879193868001387,0.4921051760012745,16.403204080008248,0.0003,58251.6
15.55442570001469,58526.84,3.2,2.8807687545027174,0.49355236900249716,16.41256827001616,0.0003,58261.06
15.566596999997273,58242.14,3.19,2.883053429999482,0.49509372999975454,16.426253564996877,0.0003,58251.6
15.578842699993402,58261.06,3.19,2.8853801129987464,0.49619584299940617,16.440274891492447,0.0003,58242.14
15.591126599989366,58261.06,3.19,2.8877140539979798,0.4981915219981922,16.454117424988038,0.0003,58242.14
15.60350080000353,58100.45,3.19,2.890012640000618,0.5000850880003884,16.467758336003687,0.0003,58185.41
15.615891299996292,58564.92,3.2,2.8921809774993514,0.5014480429995922,16.480706408496125,0.0003,58242.14
15.628311600012239,58072.17,3.19,2.8942298560019584,0.5031051820017748,16.492771346011445,0.0003,58185.41
15.64105120001477,58185.41,3.19,2.896252424002142,0.5048683280009602,16.504625056012998,0.0003,58185.41
15.653323200007435,58175.97,3.19,2.8980318640010783,0.5056660080004833,16.515424416006542,0.0003,58175.97
15.66542480001226,57996.82,3.19,2.899786596001778,0.5066696040012875,16.525911080010424,0.0003,58119.32
15.677579500013962,58460.25,3.2,2.9015490275020244,0.5079458475014659,16.536242575011865,0.0003,58175.97
15.689664500008803,58185.41,3.19,2.903253030001232,0.5093114175010122,16.54661147000757,0.0003,58119.32
15.701343399996402,58091.03,3.19,2.904914943999424,0.51066792499955,16.55674936199665,0.0003,58119.32
15.710290999995777,58119.32,3.19,2.9063465599993243,0.5117863749994721,16.56507062999607,0.0003,58119.32
15.722763900004793,58034.48,3.19,2.908356043500791,0.5134007655006949,16.576836261004747,0.0003,58119.32
15.735347000008915,58469.75,3.2,2.9104322550014707,0.5152253150012926,16.589293530008828,0.0003,58119.32
15.747821800003294,58119.32,3.19,2.91252970600056,0.5170341610004776,16.601917345003375,0.0003,58119.32
15.760041000001367,58081.59,3.19,2.914607380000246,0.5188065600002189,16.614443255001444,0.0003,58119.32
15.7725255000114,58147.63,3.19,2.916854590002052,0.520804080001824,16.627614402512027,0.0003,58119.32
15.784718900016742,57996.82,3.19,2.9190494020030138,0.5228022130028462,16.640572817518,0.0003,58109.89
15.796923499990955,58441.24,3.2,2.9212462299983724,0.5248769949984625,16.653692762490277,0.0003,58119.32
15.80917480000062,58119.32,3.19,2.9234514640001117,0.5263633540000651,16.666908784000668,0.0003,58109.89
15.821397899999283,57968.61,3.19,2.925651621999871,0.5277306534998819,16.68008177399924,0.0003,58109.89
15.833499200001825,58109.89,3.19,2.927829856000328,0.529727368000301,16.692909152001935,0.0003,58109.89
15.845563700015191,57912.23,3.19,2.929945829002582,0.5315789180021265,16.70541933701534,0.0003,58062.74
15.857617600006051,58308.41,3.19,2.9319949920010284,0.533266464000847,16.717593776006108,0.0003,58109.89
15.866590699995866,57912.23,3.19,2.9334545119993383,0.5344567909994624,16.726327071996028,0.0003,58062.74
15.878838500007987,58166.52,3.19,2.9354141600012778,0.5360490050010382,16.73808496000767,0.0003,57996.82
15.891166999994311,58062.74,3.19,2.937330884999118,0.537707544999232,16.749417804994795,0.0003,58015.65
15.903555400000187,57893.44,3.18,2.9392333100000276,0.5392733170000196,16.76069986000017,0.0003,57996.82
15.915688900015082,58327.37,3.19,2.9410533350022625,0.5405473345015837,16.771620010013574,0.0003,58015.65
15.927989499992691,57996.82,3.19,2.942938372498867,0.5421984249989037,16.782850339993278,0.0003,57996.82
15.940358699997887,57968.61,3.19,2.944857391999662,0.5440591854996515,16.79424793899795,0.0003,57996.82
15.952627399994526,58015.65,3.19,2.9468203839991243,0.546083520999097,16.80614857799469,0.0003,57968.61
15.964851299999282,57818.39,3.18,2.9488489774998743,0.5480762079998852,16.81824832599927,0.0003,57959.21
15.977193600003375,58251.6,3.19,2.9510088800005905,0.5500509760005402,16.830837472003445,0.0003,57968.61
15.989258699992206,57912.23,3.19,2.9531202724986363,0.5520739789986753,16.84342163499182,0.0003,57968.61
16.001287399994908,57940.41,3.19,2.955225294999109,0.5540866729992618,16.856051769994657,0.0003064369999745468,57968.61
