Time (s),Resistance (Ohm),Voltage (V),Displacement,Force (N),Strain,Stress (MPa),Resistance Smoothed (Ohm)
12.153213739395142,55409.63,3.13,2.3115124043941497,1.6364801140308378,13.559045876789092,0.001,55462.96
12.16531252861023,55462.96,3.13,2.313603129863739,1.6417046993732451,13.571185965967178,0.001,55436.28
12.177899837493896,55462.96,3.13,2.3157429723739624,1.6469284325599671,13.583710338306428,0.001,55436.28
12.190323591232302,55391.87,3.13,2.31780339255333,1.6521359083175668,13.595813883495333,0.001,55436.28
12.202506065368652,55356.38,3.13,2.3198009704589846,1.6572024261474612,13.60758076210022,0.001,55436.28
12.21450352668762,55436.28,3.13,2.321720564270019,1.6620014106750478,13.618978350353238,0.001,55436.28
12.226907968521116,55427.4,3.13,2.3237052749633786,1.6671704264640799,13.630797109937665,0.0010345398426055796,55445.17
12.239218950271605,55436.28,3.13,2.3256750320434567,1.67246414861679,13.642554097509382,0.0010960947513580222,55445.17
12.25153708457947,55445.17,3.13,2.3277036189556126,1.6774148338317878,13.654317915773394,0.0011,55445.17
12.263675689697266,55471.85,3.14,2.3296881103515625,1.6824356819152835,13.665873526763916,0.0011,55445.17
12.275723457336426,55480.75,3.14,2.3316157531738284,1.6877969385147098,13.677258667182922,0.0011,55462.96
12.285263061523438,55445.17,3.13,2.3331684051513673,1.691884170532227,13.686378854370117,0.0011,55462.96
12.29743480682373,55516.34,3.14,2.3351767431259156,1.6969354448318485,13.6981245885849,0.0011,55462.96
12.309624195098877,55534.16,3.14,2.3372842341423037,1.700357927799225,13.710464799976348,0.0011,55462.96
12.322094202041624,55462.96,3.13,2.3394769563674926,1.7030570651531218,13.72331985416412,0.0011,55462.96
12.333167314529419,55525.25,3.14,2.3414701166152954,1.7038875485897065,13.735057353401183,0.0011,55462.96
12.345396757125854,55436.28,3.13,2.3436444324970243,1.7058571244239806,13.747939611196518,0.0011,55462.96
12.357685089111328,55427.4,3.13,2.3457948905944828,1.7091749740600588,13.760780918121338,0.0011,55462.96
12.370145320892332,55462.96,3.13,2.347924704551697,1.7141117613792416,13.773345320892334,0.0011,55454.06
12.382418870925903,55445.17,3.13,2.349987019348145,1.719436869335175,13.78548583302498,0.0011,55454.06
12.395563125610352,55489.64,3.14,2.352090100097656,1.7256146690368652,13.797907153701782,0.0011,55454.06
12.407571077346802,55454.06,3.13,2.354011372375488,1.7307662863254547,13.809254668092727,0.0011,55454.06
12.41962265968323,55427.4,3.13,2.3559396255493166,1.735647177171708,13.820643413400651,0.0011,55462.96
12.431604862213135,55436.28,3.13,2.3579148022651673,1.7410802123069764,13.832024619102478,0.0011,55462.96
12.440715312957765,55480.75,3.14,2.359414450073243,1.7452183142662057,13.840686700439456,0.0011,55462.96
12.45310854911804,55480.75,3.14,2.3613973678588867,1.7507333043575282,13.852584207153319,0.0011,55480.75
12.465454101562502,55534.16,3.14,2.3634271972656253,1.7564179687500012,13.864545019531253,0.0011,55480.75
12.477596044540405,55462.96,3.13,2.3654913275718688,1.7622461013793944,13.876444123649597,0.0011,55480.75
12.489923238754272,55489.64,3.14,2.367586950588226,1.768212770795822,13.888822471141815,0.0011,55480.75
12.5023717880249,55454.06,3.13,2.369703203964233,1.7742265993118278,13.901419223785398,0.0011,55480.75
12.514565706253052,55534.16,3.14,2.371776170063019,1.7800187104701997,13.913857020378112,0.0011,55462.96
12.526673316955565,55480.75,3.14,2.373867830467224,1.7858699253082269,13.926073316955565,0.0011,55462.96
12.53902530670166,55427.4,3.13,2.3760294286727905,1.7919224002838139,13.93842530670166,0.0011,55462.96
12.55117344856262,55462.96,3.13,2.3780436190128325,1.797372184610366,13.950294112348555,0.0011,55454.06
12.563268661499023,55436.28,3.13,2.380022985839844,1.8027872409820553,13.962021571731567,0.0011,55454.06
12.575191497802733,55374.11,3.13,2.381930639648437,1.8082121315002433,13.97340788040161,0.0011,55462.96
12.587210893630981,55534.16,3.14,2.383853742980957,1.8133925208568573,13.984706131076813,0.0011,55462.96
12.59639835357666,55391.87,3.13,2.3853237365722655,1.817205316734314,13.993250468826295,0.0011,55454.06
12.608799457550049,55445.17,3.13,2.3872639159202573,1.8220437938690188,14.004563509082795,0.0011,55454.06
12.621079206466675,55480.75,3.14,2.3891672770023344,1.8267640587806706,14.015687473917007,0.0011053960323333775,55454.06
12.633350372314453,55569.8,3.14,2.39106930770874,1.8320406600952148,14.026915590667723,0.001166751861572265,55454.06
12.645771980285645,55525.25,3.14,2.393023516845703,1.8371222124099729,14.03851224117279,0.0012,55454.06
12.656991958618166,55454.06,3.13,2.3948187133789065,1.8414419040679937,14.049227320480348,0.0012,55454.06
12.669343948364258,55454.06,3.13,2.3969351909637453,1.8471318149566651,14.061630827331543,0.0012,55454.06
12.681790590286255,55445.17,3.13,2.399122306251526,1.8531863421916963,14.074389072751998,0.0012,55454.06
12.694013357162477,55427.4,3.13,2.401322404289246,1.8592366117954267,14.087284091806415,0.0012,55445.17
12.706382989883423,55427.4,3.13,2.4035808531284335,1.865487239789963,14.100621288871766,0.0012,55445.17
12.718930959701536,55480.75,3.14,2.405902227544784,1.871949444246291,14.11442405567169,0.0012,55445.17
12.73096561431885,55427.4,3.13,2.408128638648987,1.878092463302613,14.127662175750734,0.0012,55445.17
12.742715835571289,55445.17,3.13,2.410288850402832,1.88392212600708,14.140410889816286,0.0012,55427.4
12.751323461532593,55427.4,3.13,2.411838223075867,1.8877955576896668,14.149319782686234,0.0012,55427.4
12.763683319091797,55525.25,3.14,2.4139893310546876,1.8931180778503418,14.161780736541749,0.0012,55427.4
12.77594208717346,55294.32,3.13,2.4159507339477537,1.8978377035617824,14.17336527237892,0.0012,55427.4
12.788337707519531,55462.96,3.13,2.41785065612793,1.9024432632446293,14.184537182617188,0.0012,55418.52
12.801379442214966,55383.0,3.13,2.41980001912117,1.9071690103530887,14.196000114727022,0.0012,55400.75
12.813574075698853,55418.52,3.13,2.4215682409763337,1.9113151857376098,14.206609445858001,0.0012,55400.75
12.825783252716064,55356.38,3.13,2.4233674879074094,1.9155241384506225,14.217347094917297,0.0012,55391.87
12.838019132614138,55303.17,3.13,2.4252028698921206,1.9198066964149483,14.228237028026582,0.0012,55391.87
12.850525379180908,55391.87,3.13,2.4271314337730407,1.9243417634010316,14.239578095054627,0.0012,55400.75
12.862544298171997,55400.75,3.13,2.4290198091983797,1.928830440759659,14.250642526245118,0.0012,55400.75
12.87456274032593,55462.96,3.13,2.4310028521537785,1.9336979098320017,14.262180230712893,0.0012,55418.52
12.88656234741211,55312.03,3.13,2.4330155990600586,1.938951491546631,14.274060782623291,0.0012,55400.75
12.89867615699768,55454.06,3.13,2.4350749466896056,1.9445844130039214,14.286356299352645,0.0012,55418.52
12.907656908035277,55427.4,3.13,2.436716527986526,1.9487604622364034,14.295969460678098,0.0012,55427.4
12.92002248764038,55516.34,3.14,2.4390042726516725,1.9545111313819885,14.309324848842621,0.0012,55445.17
12.9323570728302,55418.52,3.13,2.4413478438377383,1.9606167510509491,14.322954565477373,0.0012,55445.17
12.944557666778564,55338.64,3.13,2.4436431683540345,1.9666332567214968,14.33639064512253,0.0012,55445.17
12.95663785934448,55489.64,3.14,2.445878003978729,1.9725525510787958,14.349618455982208,0.0012,55445.17
12.969106197357178,55454.06,3.13,2.448093584537506,1.9779790719032289,14.362815976238252,0.0012,55445.17
12.981536388397217,55445.17,3.13,2.450253504085541,1.9830838275909421,14.375690296745299,0.001207681941986082,55454.06
12.993644714355469,55436.28,3.13,2.4522513778686523,1.987684991455078,14.387435372924804,0.001268223571777343,55454.06
13.006236314773561,55578.71,3.14,2.454235447216034,1.9919708944320684,14.399119138574601,0.0013,55462.96
13.01829743385315,55329.76,3.13,2.4560446150779724,1.995589230155945,14.409793228960039,0.0013,55462.96
13.030334949493408,55462.96,3.13,2.4577985676765444,1.9992521595954897,14.42003303232193,0.0013,55462.96
13.042111158370972,55462.96,3.13,2.459506117963791,2.0029283496379855,14.430015596199036,0.0013,55462.96
13.054339170455933,55489.64,3.14,2.46127917971611,2.007147013807297,14.440531686592102,0.0013,55462.96
13.063387870788572,55489.64,3.14,2.4626251199722287,2.0104043302536003,14.448499901771543,0.0013,55480.75
13.07629179954529,55676.9,3.14,2.4646252289295196,2.0153723428249366,14.46030699658394,0.0013,55462.96
13.08691191673279,55516.34,3.14,2.46634046626091,2.0198758029460917,14.470404559230806,0.0013,55480.75
13.1000657081604,55436.28,3.13,2.4685114989280703,2.0257312113761903,14.483167350864411,0.0013,55480.75
13.112523794174193,55462.96,3.13,2.470691663980484,2.0316488022327417,14.495936889028549,0.0013,55480.75
13.124767541885378,55480.75,3.14,2.472881995248795,2.037559933233262,14.508748945236208,0.0013,55480.75
13.1360445022583,55427.4,3.13,2.4749682329177856,2.0431420286178588,14.520928062438964,0.0013,55462.96
13.148274421691895,55480.75,3.14,2.4772307680130004,2.0493199550628662,14.534301863861083,0.0013,55436.28
13.160873174667357,55400.75,3.13,2.479561537313461,2.055684196853637,14.548138662767409,0.0013,55436.28
13.17325282096863,55436.28,3.13,2.4818517718791964,2.061131241226197,14.561446782541276,0.0013,55436.28
13.185797214508057,55507.44,3.14,2.4840855264663695,2.066418885803223,14.574584172725677,0.0013,55427.4
13.197786331176758,55436.28,3.13,2.486123676300049,2.0712145324707034,14.58675312614441,0.0013,55427.4
13.20994782447815,55418.52,3.13,2.4881413910388943,2.0755817385673523,14.598599650621415,0.0013,55427.4
13.221972227096558,55409.63,3.13,2.490115556335449,2.0798100017547605,14.610163754606246,0.0013,55427.4
13.231384754180908,55418.52,3.13,2.491621560668945,2.083198511505127,14.619058592700958,0.0013,55427.4
13.243339538574219,55400.75,3.13,2.4935343261718748,2.0876024200439454,14.630305770874024,0.0013,55427.4
13.255910873413084,55427.4,3.13,2.4955457397460936,2.092505240631103,14.641997112274169,0.0013,55418.52
13.268052816390991,55427.4,3.13,2.4974481865406037,2.097079542064667,14.653248855161667,0.0013,55418.52
13.280671119689941,55427.4,3.13,2.499407379150391,2.1017818702697757,14.664920785713198,0.0013,55409.63
13.29253339767456,55391.87,3.13,2.5013053436279296,2.106764027023316,14.67589339284897,0.0013,55418.52
13.30514192581177,55489.64,3.14,2.503322708129883,2.1120596088409433,14.687736248779299,0.0013,55418.52
13.317075729370117,55303.17,3.13,2.5052321166992186,2.1170718063354492,14.699192700195312,0.0013,55427.4
13.32927989959717,55356.38,3.13,2.507277582931519,2.1225223543167124,14.71127989959717,0.0013,55427.4
13.340637445449829,55391.87,3.13,2.5092115529537202,2.1277155354976656,14.722656568813324,0.0013,55427.4
13.353016376495361,55418.52,3.13,2.511377865886688,2.1338431063652044,14.735406867790221,0.0013,55427.4
13.365255355834961,55436.28,3.13,2.5135196872711183,2.1394546958923346,14.74796046295166,0.0013,55427.4
13.37743330001831,55462.96,3.13,2.515650827503204,2.144447653007508,14.760381966018677,0.0013,55427.4
13.385843515396116,55427.4,3.13,2.5170933976173395,2.1480711467742917,14.768814297819135,0.001329217576980585,55427.4
13.39840292930603,55462.96,3.13,2.519228497982025,2.1535972888946535,14.7813109146595,0.0013920146465301502,55427.4
13.410736799240112,55427.4,3.13,2.521217887878418,2.1583799837112427,14.793207327270506,0.0014,55427.4
13.423177003860474,55338.64,3.13,2.523224205636978,2.163139031505585,14.805102268648147,0.0014,55427.4
13.43580484390259,55569.8,3.14,2.5253077992439272,2.1680638891220103,14.817035577487948,0.0014,55427.4
13.448195934295653,55365.25,3.13,2.5273113494873045,2.1731832720756525,14.828868096923827,0.0014,55400.75
13.459826946258545,55400.75,3.13,2.5291723114013673,2.1781264521598818,14.840033868408204,0.0014,55400.75
13.472231388092041,55383.0,3.13,2.5312181790351866,2.1831537121772766,14.85194213256836,0.0014,55383.0
13.484755516052244,55480.75,3.14,2.5332846601486203,2.1885113149642934,14.8640604057312,0.0014,55383.0
13.497036933898926,55347.5,3.13,2.535311094093323,2.194222174263001,14.876096195220947,0.0014,55383.0
13.509242057800293,55356.38,3.13,2.53737114982605,2.1999899774551395,14.888242057800293,0.0014,55383.0
13.521415948867798,55427.4,3.13,2.539447791051865,2.2058292136669158,14.900437188100815,0.0014,55383.0
13.533413648605347,55276.6,3.13,2.541547388505936,2.212008029031754,14.912614853334427,0.0014,55383.0
13.542710065841675,55418.52,3.13,2.5431607111930847,2.216782133579254,14.9220507168293,0.0014,55383.0
13.554012298583984,55338.64,3.13,2.5450820907592773,2.2225462722778317,14.933522483062744,0.0014,55383.0
13.566274166107178,55383.0,3.13,2.54716660823822,2.2284547455787656,14.945842795276642,0.0014,55383.0
13.578463792800903,55383.0,3.13,2.549238844776154,2.234001025724411,14.9579714738369,0.0014,55383.0
13.59152030944824,55391.87,3.13,2.55140085105896,2.239596131515502,14.970674700164793,0.0014,55383.0
13.604164600372313,55418.52,3.13,2.55346633605957,2.244865840148925,14.982793901348112,0.0014,55383.0
13.61619782447815,55427.4,3.13,2.555391651916504,2.24967912979126,14.99404496588707,0.0014,55374.11
13.628559350967407,55303.17,3.13,2.557326699399948,2.2542813663482666,15.005560196399689,0.0014,55374.11
13.640887737274168,55374.11,3.13,2.559242037963867,2.2587728496551502,15.017038911724088,0.0014,55374.11
13.652993202209473,55356.38,3.13,2.5611789123535154,2.2638571449279783,15.02847857608795,0.0014,55374.11
13.66452145576477,55312.03,3.13,2.563046040201187,2.268766833257675,15.039508419370652,0.0014,55374.11
13.676663398742678,55347.5,3.13,2.5650494607925416,2.274048578453065,15.051346813774112,0.0014,55374.11
13.688886404037477,55374.11,3.13,2.567110688686371,2.280076498079301,15.06344197201729,0.0014,55374.11
13.697754621505737,55294.32,3.13,2.5686182856559756,2.284643630075455,15.07226584839821,0.0014,55374.11
13.710003376007082,55454.06,3.13,2.570800607681275,2.291401890563966,15.085003544807435,0.0014,55374.11
13.722802877426147,55391.87,3.13,2.573118532323837,2.2986817264556882,15.0985551363945,0.0014140143871307345,55374.11
13.734824895858765,55427.4,3.13,2.575342605733871,2.3058949375152586,15.111659136486054,0.0014741244792938217,55383.0
13.747440338134766,55383.0,3.13,2.5776392608642578,2.3134642028808594,15.125261161804199,0.0015,55391.87
13.759522438049316,55347.5,3.13,2.579814038848877,2.3207134628295902,15.138189008712768,0.0015,55391.87
13.771045207977295,55391.87,3.13,2.58177768535614,2.3265778300285342,15.149689981937408,0.0015,55391.87
13.783515214920046,55356.38,3.13,2.5838624343872074,2.332752151012422,15.161869149875644,0.0015,55391.87
13.795818567276001,55471.85,3.14,2.5858309707641602,2.338534726619721,15.173311267566682,0.0015,55391.87
13.808236598968506,55391.87,3.13,2.5877354898452762,2.3443300185203557,15.184489390087128,0.0015,55391.87
13.82048749923706,55400.75,3.13,2.5895731248855594,2.3500144996643066,15.195328999328613,0.0015,55391.87
13.83267855644226,55383.0,3.13,2.591401783466339,2.3553785648345946,15.20605712966919,0.0015,55391.87
13.844480752944945,55400.75,3.13,2.5931945167064665,2.36101960659027,15.216555081415175,0.0015,55391.87
13.853979587554932,55383.0,3.13,2.5946668360710143,2.3661489772796633,15.225151526737214,0.0015,55400.75
13.86589527130127,55391.87,3.13,2.596513767051697,2.3726423992156986,15.236112078666688,0.0015,55391.87
13.878425359725952,55400.75,3.13,2.5984559307575226,2.379533947849274,15.247827711343765,0.0015,55391.87
13.890742778778076,55445.17,3.13,2.600526272392273,2.3873290923118593,15.259827923202515,0.0015,55391.87
13.903082847595215,55356.38,3.13,2.6026240840911865,2.3954888217926023,15.272013676071166,0.0015,55391.87
13.915160655975342,55400.75,3.13,2.6046773115158084,2.4040640657424928,15.284212262535094,0.0015,55383.0
13.92752480506897,55374.11,3.13,2.6068544649124146,2.4129931077003484,15.297038669347764,0.0015,55383.0
13.93991231918335,55374.11,3.13,2.6090842174530033,2.4220359930038455,15.310107496738434,0.0015,55383.0
13.95217227935791,55409.63,3.13,2.6113518716812134,2.4315943778991707,15.323528645896912,0.0015,55374.11
13.964411973953247,55365.25,3.13,2.613616215181351,2.441031040334702,15.336931111478806,0.0015,55374.11
13.976090431213379,55383.0,3.13,2.615776729774475,2.449848275566101,15.349719022178649,0.0015,55374.11
13.9883291721344,55365.25,3.13,2.617999250984192,2.4584221911907194,15.362787276601791,0.0015416458606719958,55374.11
14.000415563583372,55383.0,3.13,2.6201685679912563,2.466553493785857,15.375503096675871,0.0016,55374.11
14.009623050689697,55365.25,3.13,2.6216878033638,2.4721700609207153,15.384434359169006,0.0016,55383.0
14.021809816360474,55409.63,3.13,2.6236714724540713,2.479359662771225,15.396101687479021,0.0016,55374.11
14.03411054611206,55374.11,3.13,2.625516581916809,2.485202509403229,15.406987833309175,0.0016,55374.11
14.046306133270265,55391.87,3.13,2.6273143893241886,2.4913737812995924,15.41762327461243,0.0016,55365.25
14.058629512786865,55347.5,3.13,2.6291012793540958,2.4979667893409725,15.428221380996703,0.0016,55374.11
14.070947170257568,55383.0,3.13,2.630942075538635,2.5043925285339355,15.43903350982666,0.0016,55365.25
14.083395242691042,55312.03,3.13,2.6328432388305667,2.5111371456146254,15.450157575702669,0.0016,55365.25
14.095590353012085,55329.76,3.13,2.6347944564819334,2.518454211807251,15.461499028301239,0.0016,55347.5
14.107677459716797,55347.5,3.13,2.6367667808532715,2.5260519615173345,15.473123910522462,0.0016,55347.5
14.119894981384277,55383.0,3.13,2.6387826719284058,2.533932262992859,15.485097081756594,0.0016,55347.5
14.13187050819397,55365.25,3.13,2.6408773389339446,2.542487413358688,15.49718921327591,0.0016,55347.5
14.143811225891113,55338.64,3.13,2.6429860206604006,2.5510821949005122,15.50943989944458,0.0016,55338.64
14.155738592147827,55338.64,3.13,2.645132946586609,2.5597891722679136,15.522082907676698,0.0016,55338.64
14.164212703704832,55338.64,3.13,2.6466582866668698,2.5661227183341966,15.531149720001219,0.0016,55338.64
14.17660641670227,55383.0,3.13,2.648889155006409,2.575603908777237,15.544534930038452,0.0016,55338.64
14.188989877700806,55409.63,3.13,2.6511181779861452,2.584268167448044,15.557684320974351,0.0016,55338.64
14.201411008834839,55338.64,3.13,2.6533398715019225,2.59262421078682,15.57071100883484,0.0016,55338.64
14.213950395584105,55303.17,3.13,2.6554715672492977,2.6008375091075884,15.583250395584104,0.0016,55320.9
14.226117849349977,55294.32,3.13,2.657478855895996,2.6081342278957376,15.595081367635728,0.0016,55312.03
14.23892068862915,55303.17,3.13,2.659527310180664,2.615111775302887,15.607180050754547,0.0016,55303.17
14.251185894012451,55320.9,3.13,2.6614897430419924,2.622299677467346,15.61860288143158,0.001655929470062256,55303.17
14.26355767250061,55285.45,3.13,2.6634514392375945,2.6294211431503296,15.630037481975554,0.0017,55303.17
14.275456190109253,55276.6,3.13,2.665295709466934,2.635846342658997,15.640865132999421,0.0017,55303.17
14.287453651428223,55312.03,3.13,2.6671180477142333,2.6428094591140754,15.651708286285402,0.0017,55303.17
14.299662351608276,55258.9,3.13,2.6689493527412416,2.6501957227230077,15.66269611644745,0.0017,55303.17
14.311591148376465,55338.64,3.13,2.670796627998352,2.657412644767762,15.673605900764466,0.0017,55312.03
14.32062816619873,55294.32,3.13,2.6722036474227906,2.6629208713531507,15.68189989871979,0.0017,55303.17
14.332878828048704,55347.5,3.13,2.674225006628036,2.671128814792633,15.693599280786515,0.0017,55303.17
14.34420132637024,55329.76,3.13,2.676114225482941,2.6788829417228706,15.704643339633943,0.0017,55312.03
14.356603622436523,55303.17,3.13,2.678222615814209,2.6876885719299315,15.717169658660888,0.0017,55312.03
14.368918895721437,55356.38,3.13,2.6804054012298586,2.697190522098542,15.730054029464721,0.0017,55320.9
14.381186246871948,55258.9,3.13,2.6826194556713103,2.706883753919601,15.743069284152984,0.0017,55320.9
14.39366865158081,55232.34,3.13,2.68492870054245,2.7161831454277032,15.756425457191467,0.0017,55320.9
14.406066656112671,55312.03,3.13,2.6871616648197176,2.7254196588039394,15.769569988918304,0.0017,55320.9
14.417937517166138,55374.11,3.13,2.6892390655040743,2.7342634502887724,15.782034393024444,0.0017,55312.03
14.430466413497925,55320.9,3.13,2.6913792902946474,2.742341508436203,15.794457085227966,0.0017,55320.9
14.44251012802124,55347.5,3.13,2.6934016204833986,2.7498813806533815,15.806159520339968,0.0017,55320.9
14.454984903335571,55320.9,3.13,2.6953975845336915,2.7577404891014106,15.817885809135438,0.0017,55320.9
14.467126607894897,55250.04,3.13,2.6973402572631837,2.7650690656185155,15.829405910539627,0.0017,55320.9
14.47618365287781,55303.17,3.13,2.6987893844604494,2.7703674369335194,15.838055388498308,0.0017,55320.9
14.488731145858765,55356.38,3.13,2.7008406390666964,2.7780133104324354,15.850212867212297,0.0017436557292938308,55320.9
14.500929594039917,55347.5,3.13,2.7028487350463872,2.785580996274949,15.862083114337922,0.0018,55312.03
14.513301610946655,55365.25,3.13,2.704828257751465,2.7933135068416592,15.873836530399322,0.0018,55303.17
14.525674104690552,55294.32,3.13,2.7068078567504883,2.801046315431594,15.885533658409118,0.0018,55294.32
14.537921905517576,55267.75,3.13,2.708767504882812,2.8087011909484847,15.89704659118652,0.0018,55294.32
14.550014734268188,55276.6,3.13,2.710752431154251,2.8167098719596857,15.908714292240141,0.0018,55294.32
14.56242561340332,55312.03,3.13,2.7128123542785647,2.8251706977844235,15.92082561340332,0.0018,55276.6
14.574733257293701,55267.75,3.13,2.7149046537399295,2.8341552778244017,15.9331332572937,0.0018,55276.6
14.586161375045776,55276.6,3.13,2.716878240633011,2.84212812128067,15.944592181921005,0.0018,55276.6
14.598125696182251,55276.6,3.13,2.718971996831894,2.8501442164421085,15.956616324663162,0.0018,55276.6
14.61048698425293,55312.03,3.13,2.7210303524017334,2.857534885787964,15.968829679489136,0.0018,55276.6
14.622681856155397,55241.19,3.13,2.7230290969848636,2.8639447846889508,15.98073435406685,0.0018,55285.45
14.63153672218323,55258.9,3.13,2.724445875549317,2.8667340674877178,15.989102202463153,0.0018,55276.6
14.643779993057251,55365.25,3.13,2.72640479888916,2.870382798194886,16.000615393543246,0.0018,55276.6
14.656617641448975,55312.03,3.13,2.7284588226318363,2.873720586776734,16.012554406547547,0.0018,55276.6
14.667828559875488,55312.03,3.13,2.7302525695800783,2.8769094251632694,16.023097989082338,0.0018,55285.45
14.680463075637817,55285.45,3.13,2.73227640748024,2.880678284120559,16.03505844488144,0.0018,55276.6
14.692469358444212,55258.9,3.13,2.734257444143295,2.885300703001021,16.04694466485977,0.0018,55285.45
14.705028057098389,55250.04,3.13,2.736379909992218,2.8904123451232904,16.059528618240357,0.0018,55285.45
14.71746301651001,55250.04,3.13,2.7385560278892513,2.895883727264404,16.072212276840208,0.0018,55285.45
14.729911565780641,55294.32,3.13,2.740734524011612,2.9022035720348365,16.085108028411867,0.0018,55276.6
14.742771387100222,55276.6,3.13,2.74299884967804,2.9090242629051217,16.09850995645523,0.0018,55276.6
14.754438400268555,55294.32,3.13,2.74509891204834,2.915441120147705,16.110760320281983,0.0018,55276.6
14.766288042068481,55250.04,3.13,2.7472004073619845,2.9217697818756103,16.123076683330535,0.0018,55276.6
14.778467178344727,55303.17,3.13,2.7493317562103274,2.9281029327392583,16.13562119369507,0.0018,55276.6
14.786969184875488,55267.75,3.13,2.7507499155044557,2.9322103628158573,16.143994955253604,0.0018,55276.6
14.79932451248169,55312.03,3.13,2.7527885445594786,2.938079143428803,16.15604139966965,0.0018,55276.6
14.811922550201418,55276.6,3.13,2.754807608032227,2.9438247603416454,16.167907197189333,0.0018596127510070956,55276.6
14.824331760406492,55383.0,3.13,2.7567714228630065,2.949362656974792,16.179463560771943,0.0019,55276.6
14.836790323257445,55276.6,3.13,2.758702500104904,2.954719839000702,16.19086314578056,0.0019,55276.6
14.849084615707397,55276.6,3.13,2.7606081154346467,2.9603697693824773,16.20211242337227,0.0019,55276.6
14.861384153366089,55258.9,3.13,2.7625214645385743,2.9661367105484002,16.21339418339729,0.0019,55276.6
14.8734769821167,55276.6,3.13,2.764456317138672,2.971699411773681,16.224700978279113,0.0019,55276.6
14.886001348495483,55276.6,3.13,2.7664902225017545,2.977970734930038,16.236531287813186,0.0019,55276.6
14.898175239562988,55276.6,3.13,2.768498914527893,2.984605505561828,16.248157353782652,0.0019,55276.6
14.909975051879883,55276.6,3.13,2.7704458835601806,2.991136153793335,16.259675550842285,0.0019,55276.6
14.922236919403076,55258.9,3.13,2.772491460895538,2.9981092592239382,16.271792842388155,0.0019,55276.6
14.93410611152649,55267.75,3.13,2.7745685695171356,3.0055868502616887,16.28395876431465,0.0019,55276.6
14.942422628402708,55250.04,3.13,2.7760360731124876,3.010862595319747,16.292616438674923,0.0019,55276.6
14.95555067062378,55320.9,3.13,2.7783991207122805,3.019330182552338,16.306794724273683,0.0019,55267.75
14.967948913574219,55232.34,3.13,2.7807102935791015,3.027764239501954,16.32030406036377,0.0019,55258.9
14.980252265930178,55303.17,3.13,2.7830454078674323,3.036357666206362,16.333771185874944,0.0019,55250.04
14.992428302764893,55285.45,3.13,2.7852370944976808,3.043967689228059,16.34686042547226,0.0019,55241.19
15.00472688674927,55152.8,3.13,2.787403570747376,3.0513470565795915,16.359703252315523,0.0019,55241.19
15.017086267471313,55170.46,3.13,2.789504665470123,3.058268309783935,16.372000836133957,0.0019,55232.34
15.029303312301638,55214.66,3.13,2.7914420134067535,3.0641330070972446,16.383272981071475,0.0019,55232.34
15.041677474975584,55223.5,3.13,2.7933432338714597,3.0696709899902332,16.394325853729246,0.0019,55232.34
15.05373239517212,55241.19,3.13,2.795091197299957,3.074492958068847,16.4045725358963,0.0019,55232.34
15.06572103500366,55241.19,3.13,2.7968295500755307,3.0795458605766286,16.41482009010315,0.0019,55232.34
15.077187776565552,55205.81,3.13,2.7984922276020052,3.0846485605716705,16.424681487846374,0.0019,55232.34
15.089704275131226,55232.34,3.13,2.8003556412696837,3.090703616189957,16.435688283491135,0.0019,55232.34
15.098135948181152,55276.6,3.13,2.8016203922271727,3.0948772943496707,16.443150314140322,0.0019,55232.34
15.110559940338135,55267.75,3.13,2.803536790752411,3.1013439686775213,16.454620744514465,0.0019527997016906768,55232.34
15.123137474060059,55276.6,3.13,2.80553337059021,3.108370732879639,16.46649041194916,0.002,55223.5
15.135841131210327,55214.66,3.13,2.8076929923057556,3.1167551465988166,16.479003514242173,0.002,55214.66
15.147088527679443,55223.5,3.13,2.809640492343903,3.124213870906831,16.490436626148224,0.002,55214.66
15.159324645996094,55188.13,3.13,2.8117818130493166,3.1323508895874035,16.503101008605956,0.002,55188.13
15.17186427116394,55179.3,3.13,2.814154211521149,3.142350738286972,16.516969340991974,0.002,55188.13
15.184285640716553,55108.66,3.13,2.8165356999397275,3.1521356587409963,16.53090705862045,0.002,55179.3
15.196483135223389,55170.46,3.13,2.8189142113685604,3.1613447670936576,16.544873189830778,0.002,55179.3
15.208742141723633,55099.85,3.13,2.821217296218872,3.1701194992065425,16.558516355895996,0.002,55179.3
15.221089363098145,55161.63,3.13,2.823490638542175,3.1786536178588864,16.572011150360108,0.002,55179.3
15.233303785324097,55196.98,3.13,2.825628162431717,3.1859822711944576,16.58446986103058,0.002,55170.46
15.24568223953247,55179.3,3.13,2.8276807471275327,3.1927842973709106,16.596527660369873,0.002,55170.46
15.254588603973389,55117.49,3.13,2.8290612336158754,3.1971484159469608,16.604721515655516,0.002,55170.46
15.266951560974121,55205.81,3.13,2.830942734146118,3.202997718048096,16.6158521314621,0.002,55170.46
15.279266119003298,55179.3,3.13,2.8327899178504947,3.2086624147415175,16.62675051531792,0.002,55170.46
15.293002843856812,55170.46,3.13,2.834915440797806,3.2156964645862587,16.63910255947113,0.002,55170.46
15.303715944290161,55170.46,3.13,2.836575971364975,3.221269450473786,16.648818668746948,0.002,55170.46
15.316073417663572,55170.46,3.13,2.838491379737854,3.227818911361694,16.660187544250487,0.002,55161.63
15.32821774482727,55161.63,3.13,2.8404148391723636,3.234666291999818,16.671483591413498,0.002,55161.63
