Time (s),Resistance (Ohm),Voltage (V),Displacement,Force (N),Strain,Stress (MPa),Resistance Smoothed (Ohm)
12.489063799963333,100279.5,3.76,2.21099552699395,0.19399063799963331,12.973091885964434,0.0001,99997.5
12.501231500005817,100786.06,3.77,2.213009355000989,0.19418620500040717,12.984943815005876,0.0001,100279.5
12.513152399973478,99536.78,3.76,2.2150359079954915,0.1950206679981435,12.996983923973213,0.0001,99997.5
12.522728400013877,99997.5,3.76,2.2167047540025675,0.19558185200041633,13.006833030014919,0.0001,99756.73
12.53486159996828,101378.5,3.77,2.218949395994132,0.19594584799904843,13.019876219965901,0.0001,99816.83
12.547000199963804,99456.98,3.75,2.221230037993123,0.1963800079985522,13.033240223959462,0.0001,99816.83
12.559474600013344,101153.16,3.77,2.2236001740025357,0.1968789840005338,13.047211552014947,0.0001,99536.78
12.571576899965292,99198.29,3.75,2.225841726493579,0.19649480850121476,13.060360936462342,0.0001,99456.98
12.58399139996618,99257.92,3.75,2.2280785379942505,0.19639956999830901,13.07349139996618,0.0001,99417.11
12.596178599982522,99816.83,3.76,2.230150361997029,0.19700892999912611,13.085678599982522,0.0001,99417.11
12.608578899991699,99218.17,3.75,2.2321726239986717,0.19728578899991697,13.097607060492155,0.0001,99257.92
12.620911700010764,99417.11,3.75,2.2341413135016683,0.19741823400021527,13.10923420550985,0.0001,99218.17
12.632938199967612,97803.16,3.74,2.23600542099498,0.19765876399935225,13.120238452970366,0.0001,99198.29
12.645097300002817,98467.55,3.74,2.237864595000423,0.19795291900008455,13.131236597002507,0.0001,98644.56
12.657028099987656,99596.69,3.76,2.2396542149981484,0.19831084299962967,13.141855008989014,0.0001,98467.55
12.66897549998248,97203.19,3.73,2.241491202497284,0.1988038974992116,13.15253307248432,0.0001,97958.88
12.680897499958519,98644.56,3.75,2.243343599993363,0.19931794999917038,13.163248137460801,0.0001,97803.16
12.690397200000007,97628.41,3.74,2.244863552000001,0.19950794400000013,13.172225354000007,0.0001,97725.43
12.702864599996246,97958.88,3.74,2.2468869819993618,0.19977161499990617,13.184164599996247,0.0001,97628.41
12.71500440000091,97725.43,3.74,2.248950748000155,0.20007511000002276,13.19630440000091,0.0001,97415.46
12.727361499972176,97415.46,3.73,2.2510514549952703,0.2002,13.20880872997162,0.0001,97203.19
12.739505600009581,97164.69,3.73,2.2531159520016293,0.2002,13.221195712009774,0.0001,97415.46
12.751867100014353,97164.69,3.73,2.2552767425025118,0.20091202600086122,13.233804442014641,0.0001,97415.46
12.76406419998966,96513.35,3.73,2.2574112349981905,0.2013593580001034,13.246245483989453,0.0001,97415.46
12.776418499997817,97126.2,3.73,2.2595732374996182,0.20123581500002183,13.258846869997774,0.0001,97415.46
12.788561599969398,96742.49,3.73,2.261655471994798,0.20154246399877596,13.27119002396894,0.0001,97415.46
12.799922099977266,97550.89,3.74,2.263586756996135,0.2019968839990907,13.282720931476925,0.0001,97550.89
12.81208519998472,98408.67,3.74,2.2656544839974027,0.20212085199984722,13.294764347984874,0.0001,98408.67
12.824354399985168,99417.11,3.75,2.267696703997627,0.2023959479993326,13.30673667998591,0.0001,99297.69
12.836922799993772,99937.2,3.76,2.2697076479990037,0.20296152599971976,13.318676659994084,0.0001,99417.11
12.845913900004234,99297.69,3.75,2.2711462240006774,0.20318870850006351,13.327159066003981,0.0001,99417.11
12.858482300012838,100118.19,3.76,2.2731571680020544,0.20337723450019257,13.33897336201207,0.0001,99417.11
12.870800199976657,100582.96,3.76,2.2751280319962652,0.20318399600046685,13.350606188977942,0.0001,99417.11
12.883002499991562,100765.71,3.77,2.2770803999986504,0.20319516249945163,13.362062299992237,0.0001,99417.11
12.89538599998923,100299.67,3.76,2.2790617599982768,0.20400008999930005,13.373455119990094,0.0001,99297.69
12.907552299962845,98585.51,3.75,2.280970606494241,0.20433776149981422,13.384761400465262,0.0001,99297.69
12.919827300007457,99238.03,3.75,2.282873231501156,0.20439913650003727,13.396238525506972,0.0001,99238.03
12.932209299993701,98881.32,3.75,2.2849755809989296,0.2050104649996851,13.408365113993828,0.0001,99158.61
12.94434220000403,98841.81,3.75,2.2870598850007053,0.20561711000020153,13.420494177004173,0.0001,98881.32
12.956679099996109,98762.84,3.75,2.289218842499319,0.20623395499980546,13.433262868495973,0.0001,98881.32
12.968800899980124,99696.66,3.76,2.291384161996423,0.20648800899980124,13.446116962978733,0.0001,98881.32
12.9807923999615,99158.61,3.75,2.293538669993263,0.20660396199980752,13.458912209960538,0.0001,99158.61
12.99288609996438,97842.07,3.74,2.2956550674937666,0.20666443049982192,13.47130825246349,0.0001,99019.82
13.0048034999636,98271.44,3.74,2.297668559994176,0.206724017499818,13.483187342465238,0.0001,99019.82
13.016778899997009,100501.92,3.76,2.2995846239995217,0.20678389449998505,13.494623849497144,0.0001,99019.82
13.02627279999433,99576.72,3.76,2.301103647999093,0.2070822759997449,13.503627795994642,0.0001,99019.82
13.038641999999527,100098.07,3.76,2.3030827199999244,0.20763888999997873,13.515316689999555,0.0001,99019.82
13.05091170000378,99019.82,3.75,2.305100430500624,0.20780911700003782,13.526966115003592,0.0001,99019.82
13.063324099988677,98075.92,3.74,2.307148476498132,0.20796648199977355,13.538807756489074,0.0001,99576.72
13.07542840001406,98546.17,3.75,2.30914568600232,0.2082085680002812,13.550488406013567,0.0001,99576.72
13.087822099972982,98644.56,3.75,2.311190646495542,0.20876932599837894,13.562643878973253,0.0001,99019.82
13.099973500007765,99816.83,3.76,2.3131956275012815,0.20949841000046593,13.574673765007688,0.0001,99019.82
13.112249300000256,99716.68,3.76,2.3153436275000447,0.2095,13.587378025500266,0.0001,98683.96
13.124566399957985,99716.68,3.76,2.3175219519924375,0.2097511519976892,13.600194719955885,0.0001,98644.56
13.136763399990741,98683.96,3.75,2.3197174119983335,0.21042198699949083,13.61300156999028,0.0001,98644.56
13.14876449998701,98173.61,3.74,2.321833787497727,0.21064382249993505,13.625383612486687,0.0001,98644.56
13.160830900014844,99178.45,3.75,2.3239370985024492,0.2107415450007422,13.637710127514474,0.0001,98173.61
13.172732900013216,97880.99,3.74,2.3259009285021808,0.2113366450006608,13.649314577512886,0.0001,97880.99
13.181811399990693,97744.85,3.74,2.327389823998511,0.2117,13.658093658991298,0.0001,97842.07
13.19429349998245,97842.07,3.74,2.329386959997192,0.2117,13.669764422483592,0.0001,97744.85
13.206545499968342,94302.55,3.7,2.331314552495093,0.21176545499968344,13.681056404971192,0.0001,95586.06
13.218888800009152,95548.49,3.72,2.333227764001419,0.21188888800009154,13.69228880800833,0.0001,95548.49
13.230979299987666,95586.06,3.72,2.33504689499815,0.2124489649993834,13.703016680489087,0.0001,95417.17
13.243396000005305,95118.03,3.71,2.336909400000796,0.21293396000005307,13.714056400004775,0.0001,95118.03
13.255542600003537,94968.98,3.71,2.3387313900005307,0.21305542600003538,13.724988340003183,0.0001,94968.98
13.267889100010507,94431.59,3.71,2.3407017015017337,0.21345500950047283,13.736455199509928,0.0001,94727.53
13.280460999987552,95417.17,3.72,2.342776064997946,0.2140184399995021,13.748360999987552,0.0001,94968.98
13.292490499967245,94542.39,3.71,2.3447609324945957,0.21449961999868983,13.760390499967246,0.0001,94931.78
13.304397900006732,94727.53,3.71,2.346769632501178,0.21484397900006733,13.772429837006936,0.0001,94727.53
13.316489199991338,94690.46,3.71,2.3488856099984843,0.2149648919999134,13.78488387599108,0.0001,94727.53
13.328704299987292,94302.55,3.7,2.3511102954976493,0.21534817199949172,13.797900643986276,0.0001,94727.53
13.340383099974133,95604.84,3.72,2.3532727889950853,0.215794253500388,13.810527156471158,0.0001,94857.42
13.349510199972428,94931.78,3.71,2.355006937994762,0.21565734700041356,13.820703872969258,0.0001,94857.42
13.362041199987289,94228.92,3.7,2.3573776219976486,0.21566329599898312,13.834614701986208,0.0001,94931.78
13.37438709998969,94857.42,3.71,2.359661613498093,0.21665096799917524,13.848010003488815,0.0001,94931.78
13.38678219995927,95267.42,3.71,2.3618529739930763,0.21696435600081457,13.860882199959272,0.0001,94931.78
13.39892000000691,95567.25,3.72,2.363916400001175,0.21672159999986176,13.873020000006912,0.0001,94931.78
13.41122720000567,95192.69,3.71,2.365840216000879,0.21720522400025513,13.884260616005133,0.0001,94913.17
13.422959399991669,95398.42,3.71,2.367629112998792,0.21765918799983336,13.894774677992752,0.0001,94913.17
13.435054400004447,94579.37,3.71,2.369382888000645,0.21790108800008892,13.905297328003869,0.0001,94913.17
13.44752809999045,93935.28,3.7,2.3712292149985674,0.218,13.916187087491643,0.0001,94913.17
13.460110699990764,94913.17,3.71,2.3731171584985686,0.21800608849949207,13.927200183491642,0.0001,94913.17
13.472398899961265,93715.95,3.7,2.375021829493996,0.21868193949786963,13.938321004464946,0.0001,94913.17
13.484260299999733,95006.21,3.71,2.3768816479999573,0.219036095500004,13.949268586499745,0.0001,94838.84
13.496335799980445,94820.28,3.71,2.3788137279968713,0.2188549630002933,13.960800688981324,0.0001,94838.84
13.505443100002594,94100.29,3.7,2.380352542500454,0.2191810170001816,13.96979753100262,0.0001,94913.17
13.51781359995948,96057.48,3.72,2.3825173799929087,0.22004695199716362,13.982291735959075,0.0001,94913.17
13.529984399967361,94968.98,3.71,2.3846472699942884,0.22059937599869447,13.995033541965567,0.0001,94838.84
13.54217809997499,94838.84,3.71,2.3868138389952485,0.22101089049987496,14.007985019472615,0.0001,94838.84
13.554501499980688,95043.46,3.71,2.389155284996331,0.22107250749990345,14.021479142478855,0.0001,94820.28
13.566847299982328,94913.17,3.71,2.391466750496731,0.2213396554993815,14.035032029980561,0.0001,94579.37
13.579230199975429,94579.37,3.71,2.3937575869954544,0.22177305699914002,14.048653219972971,0.0001,94597.89
13.591540599998552,92864.14,3.69,2.3959773079997393,0.22191540599998552,14.061675332998472,0.0001,94579.37
13.603916899999604,92918.16,3.69,2.3981462884999347,0.2221175069999881,14.074399392999617,0.0001,94063.58
13.615887699997984,93752.46,3.7,2.400121470499667,0.22247663099993953,14.086011068998046,0.0001,94063.58
13.627901099971496,93734.18,3.7,2.402024670495582,0.2226,14.097150495474205,0.0001,93770.71
13.640116299968213,94597.89,3.71,2.4039168634953914,0.2226058149984107,14.108201762472188,0.0001,93770.71
13.652037299994845,94063.58,3.7,2.4056454084992525,0.22320186499974226,14.11863263749549,0.0001,93770.71
13.661228799959645,94063.58,3.7,2.406990463993745,0.223655295998184,14.126687487964286,0.0001,93770.71
13.673340299981646,93770.71,3.7,2.408867746497155,0.22420031349917408,14.137406165483757,0.0001,93770.71
13.685659899958408,93442.85,3.7,2.410748984993761,0.22455659899958408,14.148422209462359,0.0001,93770.71
13.697938499972224,93843.81,3.7,2.412590774995834,0.22467938499972226,14.159534342474863,0.0001,93770.71
13.710281800013036,93843.81,3.7,2.414545088002086,0.22480281800013036,14.171013483012189,0.0001,93515.55
13.722571599995716,93515.55,3.7,2.4165243139992936,0.22502857999978584,14.182620167995802,0.0001,93461.02
13.734957000007853,93044.41,3.69,2.418567905001296,0.2256478500003927,14.194757860007698,0.0001,93442.85
13.747346799995285,92774.2,3.69,2.420685689999175,0.2263040739997407,14.207303937995121,0.0001,93297.67
13.759482599969488,93297.67,3.69,2.42280945499466,0.22697154299832184,14.219864490968419,0.0001,93297.67
13.771602799999528,93098.58,3.69,2.42510453199991,0.22723205599999055,14.233221093999479,0.0001,93297.67
13.783618799992837,93461.02,3.7,2.427387571998639,0.22745428199989257,14.24651686799205,0.0001,93297.67
13.795132800005376,92900.15,3.69,2.4295752320010218,0.22762699200008066,14.259297408005969,0.0001,93297.67
13.807264300005045,93062.46,3.69,2.431771252500883,0.2280632150002523,14.272291193505273,0.0001,93370.22
13.819416399986949,93661.25,3.7,2.4338978699977165,0.2286708199993475,14.284990137986364,0.0001,93406.53
13.828043499961497,93370.22,3.69,2.4353271774936474,0.22861956500038502,14.293402194962653,0.0001,93461.02
13.840292599983512,93770.71,3.7,2.437346815997362,0.22850877799950536,14.305273580984583,0.0001,93661.25
13.852837699989323,93880.39,3.7,2.439354031998292,0.2288851309996797,14.317003249490018,0.0001,93734.18
13.865293700015172,93406.53,3.69,2.441346992002428,0.22933821650068278,14.328623141014111,0.0001,93770.71
13.877706400002353,94597.89,3.71,2.4433330240003768,0.22989678800010593,14.340166952002189,0.0001,93770.71
13.890418800001498,93734.18,3.7,2.4453149140002326,0.23036465800005249,14.351833202001371,0.0001,93770.71
13.903004299965689,94045.25,3.7,2.447265666494682,0.23068497850017153,14.36331889146895,0.0001,93862.07
13.915016099985225,93862.07,3.7,2.44912749549771,0.23062491950007388,14.37418957048663,0.0001,93862.07
13.927330499980599,93770.71,3.7,2.4510362274969926,0.23085656749932096,14.38555401748186,0.0001,93862.07
13.93953729997156,94173.77,3.7,2.4529282814955917,0.23128380549900462,14.396967375473409,0.0001,94045.25
13.951589500007685,93551.94,3.7,2.4549702150013064,0.23153179000015373,14.40881565750757,0.0001,93862.07
13.96352669998305,94045.25,3.7,2.4570171724970336,0.23182343449940673,14.420732500982542,0.0001,93862.07
13.975634299975354,93825.53,3.7,2.459136002495687,0.23224720049913744,14.433203328974615,0.0001,93825.53
13.984739399980752,94063.58,3.7,2.460729394996632,0.23251848499951883,14.442628975979982,0.0001,93770.71
13.997124699992128,94431.59,3.71,2.4628968224986223,0.2328281174998032,14.455509687991814,0.0001,93551.94
14.00918079999974,92433.55,3.68,2.4650066399999546,0.2332213279999909,14.467910319999733,0.0001,93134.74
14.021589799958747,93134.74,3.69,2.467170265992987,0.2336238469993812,14.48057390195916,0.0001,92774.2
14.03386510000564,91775.5,3.68,2.469257067000959,0.2338079765000846,14.492726449005584,0.0001,92774.2
14.046079599997029,92112.57,3.68,2.471272735999525,0.23417358199986635,14.504666813997133,0.0001,92648.48
14.058274500013795,92648.48,3.69,2.4732239200022073,0.23472235250062082,14.516434892513313,0.0001,92523.03
14.07038819999434,92219.37,3.68,2.4752140529990663,0.2348519409999717,14.528176553994511,0.0001,92433.55
14.08303799998248,92774.2,3.69,2.4773012699971093,0.234975949999562,14.540446859983005,0.0001,92523.03
14.095205099962186,92828.14,3.69,2.479308841493761,0.23528012749905466,14.55224894696332,0.0001,92505.11
14.107300099974964,91828.61,3.68,2.4813045164958694,0.2355825024993741,14.56394459647584,0.0001,92505.11
14.119402099982837,92523.03,3.69,2.4833013464971683,0.23588505249957095,14.575623026483438,0.0001,92523.03
14.131471099972261,91952.68,3.68,2.485292731495423,0.23658826599833574,14.587384322472955,0.0001,92505.11
14.143199899990577,92936.17,3.69,2.487243982998398,0.23716399799981155,14.598867900990673,0.0001,92523.03
14.15259650000371,92505.11,3.69,2.4888414050006307,0.2373519300000742,14.608170535003675,0.0001,92523.03
14.164885299978776,91828.61,3.68,2.490930500996392,0.23764655899936327,14.62040972647867,0.0001,92505.11
14.177280800009612,92666.42,3.69,2.493037736001634,0.23801842400028836,14.63286720400966,0.0001,92523.03
14.189541600004304,91952.68,3.68,2.495122072000732,0.23814770800002152,14.645237016004348,0.0001,92505.11
14.201877899991814,93134.74,3.69,2.4972192429986086,0.23829389499959072,14.657659120991896,0.000109389499959074,92666.42
14.214204999967478,92990.28,3.69,2.4993148499944717,0.23891024999837396,14.669862949967804,0.00017102499983739615,92666.42
14.226343599963,92362.1,3.68,2.5013149759940805,0.2392,14.681594701965036,0.0002,92900.15
14.23854819999542,93134.74,3.69,2.5032677119992672,0.2392,14.693128048995673,0.0002,92990.28
14.250913699972445,92487.22,3.69,2.505191623495729,0.23963654799889783,14.70454060397465,0.0002,93134.74
14.263148900005037,93442.85,3.7,2.507103824000806,0.24003148900005036,14.71587571050476,0.0002,93134.74
14.2751350000035,93134.74,3.69,2.50902160000056,0.240151350000035,14.727202575003307,0.0002,93134.74
14.287034499982836,92900.15,3.69,2.510960692497168,0.240586897499056,14.738517947483608,0.0002,93442.85
14.299675499962177,93807.25,3.7,2.5130464574937594,0.2412821524979198,14.75059010246388,0.0002,93461.02
14.308123799972236,93461.02,3.7,2.514440426995419,0.24138123799972236,14.758901942972654,0.0002,93807.25
14.320458900008816,95510.93,3.72,2.516480307501543,0.2415229450004409,14.771068078008994,0.0002,94302.55
14.332557899993844,95379.7,3.71,2.5185976324989228,0.24212789499969223,14.783409057993723,0.0002,94987.6
14.34493039996596,95043.46,3.71,2.5208121239937027,0.24269721599863842,14.796275527963578,0.0002,94987.6
14.35719979996793,95510.93,3.72,2.523081962994067,0.2431879919987172,14.809403785965685,0.0002,95043.46
14.369595199998002,94302.55,3.7,2.5253751119996304,0.2435878559999401,14.822858767997824,0.0002,95043.46
14.381937699974515,95473.41,3.72,2.5276390974955403,0.2439,14.836205519473623,0.0002,95174.01
14.394295000005512,94987.6,3.71,2.5298016250009647,0.2439,14.848995325005706,0.0002,95174.01
14.40660669998033,94968.98,3.71,2.531857071996853,0.24423033499901653,14.861143331481413,0.0002,95174.01
14.418716599990148,95174.01,3.71,2.5337946559984235,0.24483582999950743,14.872587186990689,0.0002,95435.91
14.43081659998279,94913.17,3.71,2.5356224899974187,0.2449,14.883480856984598,0.0002,95435.91
14.442942499998024,95906.25,3.72,2.5374413749997036,0.24512068749985183,14.894304112498252,0.0002,95473.41
14.454817499965428,95623.65,3.72,2.539222624994814,0.24601131249740713,14.904813487469404,0.0002,95623.65
14.466745599987917,95435.91,3.72,2.541045567998127,0.24626508800024166,14.915471039989127,0.0002,95906.25
14.4763180000009,96247.05,3.72,2.5425292900001395,0.24607363999998197,14.924086200000811,0.0002,95944.03
14.48849739995785,96057.48,3.72,2.5444170969934667,0.24625492199873555,14.935217607961224,0.0002,96057.48
14.500729299965315,97744.85,3.74,2.546320334494277,0.24662187899895946,14.946496481466875,0.0002,96228.06
14.51307230000384,96228.06,3.72,2.5483569295006334,0.2469921690001152,14.958284046503667,0.0002,96228.06
14.525412199960556,95944.03,3.72,2.5504200739932945,0.2475247319976334,14.970285138960755,0.0002,96228.06
14.537707299983595,96857.37,3.73,2.5525102409972114,0.24826243799901573,14.982518763483677,0.0002,96247.05
14.549865900014993,98762.84,3.75,2.554675862002699,0.2487453065005248,14.995257854015893,0.0002,96228.06
14.562184699985664,97842.07,3.74,2.5569041694973484,0.2491873879994266,15.008435940484016,0.0002,96228.06
14.574354399985168,95398.42,3.71,2.559155563997256,0.24967417599940675,15.022005155983463,0.0002,96228.06
14.586362899979576,95623.65,3.72,2.5614089509961198,0.25005907249948944,15.035331004477431,0.0002,96304.02
14.598400199960452,96304.02,3.72,2.563696037992486,0.2503600049990113,15.0486322209563,0.0002,96857.37
14.61042909999378,95062.1,3.71,2.5658772379988806,0.2505564364999067,15.06135055499347,0.0002,97203.19
14.62238979997346,96057.48,3.72,2.567994316995621,0.2507,15.07375395297386,0.0002,97203.19
14.631985999993049,97512.16,3.74,2.5695776899988534,0.2507,15.083206209993154,0.0002,96399.07
14.644377299991902,97203.19,3.73,2.571578481498745,0.25080943249979754,15.095039569992712,0.0002,96475.24
14.657069100008812,97744.85,3.74,2.5735457105013655,0.25112672750022025,15.10646219000793,0.0002,96475.24
14.668693499988876,97492.82,3.74,2.575260557498387,0.25128693499988874,15.116619877490377,0.0002,96475.24
14.681597999995574,99079.25,3.75,2.5771396999993366,0.2515198499996681,15.127798249996129,0.0002,96475.24
14.693167599965818,96399.07,3.72,2.5788751399948726,0.25238756999743645,15.137921649970092,0.0002,96475.24
14.705355699989012,96475.24,3.73,2.580703354998352,0.252873221500055,15.148720129990112,0.0002,96437.15
14.717615699977614,95755.38,3.72,2.5825423549966424,0.25281192150011195,15.159754129979852,0.0002,96399.07
14.729853499971796,95510.93,3.72,2.5845258274953467,0.2537360824973207,15.171310092473066,0.0002,96361.03
14.742171399993822,96361.03,3.72,2.58656913799895,0.2547325709999073,15.183160542993853,0.0002,95755.38
14.754109099972993,96437.15,3.73,2.5885985469954087,0.2549116364995949,15.195038554473129,0.0002,95510.93
14.766195499978492,95099.37,3.71,2.590684212496236,0.25530977499892465,15.207405274977418,0.0002,95248.73
14.778151999984402,95248.73,3.71,2.5927765999972707,0.25590759999922014,15.219959599983623,0.0002,95248.73
14.78725769999437,94746.06,3.71,2.594442674498959,0.25603628849997184,15.22973831599392,0.0002,95099.37
14.798762799997348,94801.73,3.71,2.5965711179995097,0.25609381399998676,15.242163823997137,0.0002,95099.37
14.81106209999416,94653.41,3.71,2.59884648849892,0.25648717349979566,15.255336446993754,0.0002,95099.37
14.82334299996728,95043.46,3.71,2.601068309994438,0.25676657000032715,15.268293144966792,0.0002,95043.46
14.835618300014177,95717.71,3.72,2.60315511100241,0.2566438169998582,15.28075257451439,0.0002,95043.46
14.847918199957348,94597.89,3.71,2.6051669119931757,0.2570750919974409,15.292682698959695,0.0002,95043.46
14.860175499983596,95473.41,3.72,2.6071280799973753,0.257800877499918,15.304264969984581,0.0002,95473.41
14.872465799970087,95473.41,3.72,2.609094527995214,0.25786232899985045,15.315817851971882,0.0002,95473.41
14.884856799966656,94838.84,3.71,2.611077087994665,0.2582642599974993,15.327538243968158,0.0002,95510.93
14.897070500010159,97030.06,3.73,2.6130312800016258,0.25918028750076205,15.339202327509703,0.0002,95717.71
14.90923459996702,95510.93,3.72,2.6149775359947234,0.25944617299983513,15.350542004969494,0.0002,96304.02
14.921406899986325,96972.42,3.73,2.61691806949788,0.25956331049938464,15.361787313487488,0.0002,96532.4
14.933586600003764,96532.4,3.73,2.6188059230005836,0.2601113970001694,15.372931739003445,0.0002,96551.5
14.945769299985841,96723.37,3.73,2.620723087997735,0.2603711535000708,15.38425198848662,0.0002,96723.37
14.954388799960725,96551.5,3.73,2.6221022079937164,0.2603280560001964,15.392397415962886,0.0002,96723.37
14.966680499957874,96304.02,3.72,2.624135684992839,0.2605004149987363,15.404313694958297,0.0002,96551.5
14.978968599985821,97357.5,3.73,2.6262246619975897,0.2608690579995747,15.416478913985964,0.0002,96551.5
14.99127989995759,97434.8,3.74,2.6283739824925783,0.26140759549809156,15.429174696456107,0.0002,96532.4
15.003567399980966,97068.48,3.73,2.630542131996574,0.26201404399885797,15.44196360697992,0.0002,96304.02
15.015844999987166,95548.49,3.72,2.63275209999769,0.26275069999923,15.454916474986462,0.0002,95548.49
15.028112899977712,94394.69,3.7,2.6349197574960996,0.2629188710002229,15.467696851476934,0.0002,95080.74
15.040369700000156,95080.74,3.71,2.637061000500026,0.26282403050001013,15.480360457500153,0.0002,94394.69
15.052701400010847,94192.14,3.7,2.63909573100179,0.2636255910007051,15.492383865010575,0.0002,94192.14
15.064860699989369,93388.35,3.69,2.641077711998299,0.2640027860002126,15.504093361489954,0.0002,93990.25
15.077100700000301,93297.67,3.69,2.6430361120000483,0.26375798599999395,15.515660161500284,0.0002,93424.67
15.089299199986272,93424.67,3.69,2.6449878719978033,0.26439743999897036,15.527141247987096,0.0002,93388.35
15.101531699998304,93990.25,3.7,2.646945071999729,0.2652306339999661,15.53865511499839,0.0002,93388.35
15.110007999988738,93134.74,3.69,2.6483012799981984,0.2654001599997748,15.546707599989302,0.0002,93297.67
15.122306299977936,93134.74,3.69,2.6502805394963596,0.26572684649878653,15.558437110978598,0.0002,93279.55
15.13461109995842,93279.55,3.69,2.6523108314931396,0.26640361049771316,15.570372766959668,0.0002,93243.32
15.146987499960233,92576.76,3.69,2.6543878749932395,0.2668397499992047,15.582412812461227,0.0002,93134.74
15.159186200005932,93588.35,3.7,2.6564616540010086,0.26708372400011865,15.594306545005784,0.0002,93134.74
15.171481299970765,93243.32,3.69,2.658494414495176,0.26744443899912296,15.60652389347091,0.0002,93134.74
15.183880599972326,92558.83,3.69,2.6605597019952953,0.26785522399889306,15.618880599972327,0.0002,92846.12
15.196059699985199,92846.12,3.69,2.6626301489974837,0.26834238799940796,15.6310596999852,0.0002,92846.12
15.208350699977018,92469.32,3.68,2.6647196189960933,0.2687922744991957,15.643308946477134,0.0002,92846.12
15.220662100007756,93825.53,3.7,2.66680924650128,0.26920331050003876,15.655545547507563,0.0002,93134.74
15.232777900004292,92792.17,3.69,2.6688083535007086,0.26926388950002145,15.667358452504185,0.0002,92846.12
15.24499029997969,92774.2,3.69,2.670823399496649,0.2695495149989846,15.679165736480606,0.0002,92792.17
15.257164799957536,93134.74,3.69,2.6728321919929936,0.2701582399978769,15.69079238395945,0.0002,92792.17
15.26935819996288,93170.91,3.69,2.674797311994061,0.2703467909998144,15.702249916965295,0.0002,92774.2
15.277932099997997,93297.67,3.69,2.6761691359996798,0.27038966049998997,15.710266513498128,0.0002,92792.17
15.290255700005218,92415.68,3.68,2.678140912000835,0.27116917750039143,15.721994193504983,0.0002,92774.2
15.302524300001096,92201.57,3.68,2.6801165095001807,0.2718873784999945,15.733773814001072,0.0002,92648.48
15.31485339999199,92308.52,3.68,2.682150810998678,0.27182573300004004,15.74585633199215,0.0002,92415.68
15.32715879997704,92077.0,3.68,2.6842169959960964,0.2722295279986224,15.758023005977154,0.0002,92308.52
15.33941799995955,92972.23,3.69,2.6863010599931236,0.2729650799975731,15.770220909959752,0.0002,92308.52
15.35167000000365,92059.21,3.68,2.6883839000006207,0.2732917500000913,15.78252835000367,0.0002,92308.52
15.363949799968397,92648.48,3.69,2.6904912149944695,0.27359874499920994,15.794928795967767,0.0002,92272.84
15.376250799978152,92077.0,3.68,2.6926438899961767,0.27390626999945383,15.807475815977716,0.0002,92308.52
15.388481099973433,92059.21,3.68,2.694784192495351,0.27450886599840607,15.820035532972636,0.0002,92344.23
15.400721499987412,92594.67,3.69,2.69692265499786,0.27519639250006295,15.832614284987539,0.0002,92397.82
15.4128826999804,92397.82,3.68,2.6989900589966687,0.275135586500098,15.844653872980597,0.0002,92397.82
15.425163200008683,92272.84,3.68,2.7010261120013896,0.2753065280003474,15.85668248800838,0.0002,92594.67
15.433817499957513,93461.02,3.7,2.7024107999932023,0.2756526999983006,15.865033887459003,0.0002,92594.67
15.446281899989117,92344.23,3.68,2.704405103998259,0.2760570474997279,15.876904985989771,0.0002,92594.67
15.458366699982435,93152.83,3.69,2.706338671997189,0.27635916749956085,15.888264697983487,0.0002,92666.42
15.470722500002012,92666.42,3.69,2.7083156000003217,0.27656083750003013,15.89966470000185,0.0002,92936.17
15.482963499962352,92936.17,3.69,2.7102593424941643,0.27693707999698813,15.910956054964988,0.0002,93062.46
15.49532659997931,93062.46,3.69,2.7121756229967926,0.2779261279983447,15.922453737980758,0.0002,93152.83
15.507776899961755,92576.76,3.69,2.7141831884936893,0.2782611155001912,15.934265823963285,0.0002,93152.83
15.52043059997959,94118.66,3.7,2.716271048996633,0.27823229499846935,15.946424140979897,0.0002,93333.92
15.532955600006973,93333.92,3.69,2.718337674001151,0.27917167000052306,15.958761266006869,0.0002,93843.81
15.545115299988538,93843.81,3.7,2.7203951774979944,0.27982788249971347,15.970866452988425,0.0002,93990.25
15.55731140001444,93990.25,3.7,2.722529495002527,0.28013278500036104,15.983184514014587,0.0002,94063.58
15.56929809995927,94339.39,3.7,2.7246271674928724,0.28071139549775986,15.995663004957235,0.0002,94063.58
15.581163099966945,95623.65,3.72,2.7267151734938855,0.28134070849884313,16.00816196346414,0.0002,94118.66
15.593546699965373,94376.25,3.7,2.7290061394935945,0.2817741344987881,16.021598169462433,0.0002,94302.55
15.602599799982272,94063.58,3.7,2.7306809629967206,0.2820519959996455,16.031407783980857,0.0002,94339.39
15.614853699982632,94302.55,3.7,2.732947934496787,0.2822970739996526,16.04464199598124,0.0002,94376.25
15.62694270000793,93971.92,3.7,2.7351149725013877,0.28257356750019824,16.057350981008167,0.0002,95398.42
15.639060599962248,95398.42,3.71,2.7372356049933932,0.28287651499905614,16.069832417961113,0.0002,95586.06
15.65160260000266,95586.06,3.72,2.739256416000426,0.2829580130000133,16.081764457002514,0.0002,95586.06
15.663811700011136,96361.03,3.72,2.741190813501726,0.28322870200066813,16.093130530010022,0.0002,95755.38
