Time (s),Voltage (V),Resistance (Ohm)
0.8693070411682129,2.58,35282.34
0.881817102432251,2.59,35478.94
0.8939542770385742,2.54,34208.07
0.9063045978546143,2.61,36037.66
0.9185745716094971,2.53,33764.45
0.9306373596191406,2.52,33638.06
0.9426853656768799,2.58,35187.1
0.9547016620635986,2.54,33957.49
0.9665989875793457,2.63,36649.64
0.9758930206298828,2.59,35324.75
0.9880084991455078,2.57,34882.03
1.0004491806030273,2.59,35489.59
1.0116286277770996,2.55,34264.57
1.0242722034454346,2.63,36737.95
1.0363657474517822,2.6,35649.88
1.049060583114624,2.56,34662.82
1.0619709491729736,2.59,35489.59
1.0739707946777344,2.54,34049.32
1.086430549621582,2.64,36893.05
1.098428726196289,2.6,35607.07
1.1097350120544434,2.6,35617.77
1.1221153736114502,2.59,35441.66
1.1306102275848389,2.54,34085.1
1.143038272857666,2.61,36113.57
1.1553635597229004,2.58,35044.74
1.167557954788208,2.59,35415.05
1.180171251296997,2.58,35298.23
1.192965030670166,2.56,34740.94
1.2052764892578125,2.63,36710.33
1.2174301147460938,2.59,35409.73
1.229820966720581,2.58,35266.44
1.2419934272766113,2.58,35181.82
1.254051685333252,2.56,34652.41
1.2660930156707764,2.64,36859.75
1.277909517288208,2.59,35564.31
1.2898938655853271,2.57,35023.7
1.298621416091919,2.6,35827.07
1.3109149932861328,2.56,34709.67
1.322967767715454,2.64,37004.25
1.3356099128723145,2.59,35494.93
1.34794020652771,2.58,35197.67
1.3607439994812012,2.59,35569.65
1.373178482055664,2.55,34383.03
1.3855526447296143,2.64,36976.41
1.397538185119629,2.6,35628.47
1.4095873832702637,2.6,35778.66
1.421015739440918,2.59,35452.3
1.4333362579345703,2.58,35081.59
1.4454433917999268,2.64,36887.49
1.4540650844573975,2.6,35649.88
1.466318130493164,2.61,35983.54
1.4789481163024902,2.61,35999.77
1.4911296367645264,2.58,35245.27
1.5032424926757812,2.67,37895.32
1.515521764755249,2.6,35724.94
1.5287261009216309,2.6,35719.58
1.5408833026885986,2.6,35746.42
1.5531842708587646,2.55,34377.88
1.5654563903808594,2.55,34357.25
1.5773324966430664,2.51,33226.83
1.589453935623169,2.52,33582.6
1.601668119430542,2.56,34730.51
1.6108851432800293,2.56,34636.81
1.6231050491333008,2.64,36987.54
1.6341841220855713,2.59,35532.26
1.6467432975769043,2.59,35367.22
1.6591417789459229,2.52,33617.88
1.6713628768920898,2.47,32138.54
1.684016227722168,2.56,34740.94
1.6968348026275635,2.52,33441.83
1.7089512348175049,2.54,33998.28
1.7213001251220703,2.52,33622.92
1.7332992553710938,2.51,33221.84
1.7454302310943604,2.57,35034.22
1.75718092918396,2.54,34018.68
1.7655458450317383,2.54,34059.54
1.777829885482788,2.54,34136.28
1.7901928424835205,2.5,33047.88
1.8027427196502686,2.6,35751.8
1.815523386001587,2.55,34383.03
1.8275830745697021,2.56,34610.82
1.8401727676391602,2.56,34486.39
1.852386713027954,2.54,34115.8
1.8647081851959229,2.61,36086.43
1.8768494129180908,2.56,34709.67
1.889021873474121,2.58,35081.59
1.9010512828826904,2.58,35261.15
1.913083553314209,2.55,34434.67
1.9249274730682373,2.63,36578.05
1.934415578842163,2.58,35118.48
1.946791172027588,2.6,35703.48
1.958855390548706,2.58,35298.23
1.9711945056915283,2.57,34761.81
1.9835772514343262,2.64,36993.11
1.995760202407837,2.59,35367.22
2.007791519165039,2.61,36005.18
2.0203497409820557,2.6,35805.55
2.0324649810791016,2.58,35139.58
2.0448131561279297,2.65,37138.15
2.056689977645874,2.59,35377.84
2.0687294006347656,2.6,35891.73
2.08060622215271,2.59,35436.33
2.09013295173645,2.58,35076.33
2.1020944118499756,2.64,37009.81
2.1144583225250244,2.59,35393.78
2.126782178878784,2.61,35983.54
2.137934684753418,2.59,35431.01
2.1505520343780518,2.58,35181.82
2.1629860401153564,2.65,37255.74
2.175215721130371,2.59,35558.96
2.187729597091675,2.61,36021.41
2.200559139251709,2.6,35810.92
2.2123594284057617,2.58,35092.13
2.2244999408721924,2.65,37076.71
2.2365076541900635,2.6,35708.84
2.2444260120391846,2.62,36391.51
2.2568295001983643,2.61,36037.66
2.2690162658691406,2.63,36594.56
2.281496286392212,2.65,37356.85
2.2939212322235107,2.58,35150.14
2.3063066005706787,2.61,36135.28
2.3187007904052734,2.6,35810.92
2.330810546875,2.58,35255.85
2.3434412479400635,2.65,37250.14
2.356006622314453,2.59,35526.93
2.368182897567749,2.62,36200.52
2.3803000450134277,2.6,35773.28
2.3921725749969482,2.58,35234.69
2.404155731201172,2.65,37306.26
2.4133265018463135,2.59,35574.99
2.424610137939453,2.62,36336.83
2.437039613723755,2.6,35757.16
2.4493463039398193,2.57,34986.91
2.461613655090332,2.66,37526.01
2.47404408454895,2.6,35649.88
2.48651385307312,2.62,36336.83
2.498893976211548,2.61,35972.72
2.5107550621032715,2.61,35934.9
2.5230233669281006,2.61,36113.57
2.53533673286438,2.59,35361.9
2.547685384750366,2.62,36184.2
2.559980630874634,2.6,35703.48
2.569185733795166,2.58,35213.53
2.581470251083374,2.63,36528.57
2.5937814712524414,2.58,35250.56
2.6059556007385254,2.61,35972.72
2.6183204650878906,2.59,35388.47
2.6305902004241943,2.56,34631.61
2.6419718265533447,2.62,36222.3
2.654294013977051,2.57,35002.68
2.6668097972869873,2.6,35832.46
2.67924165725708,2.58,35150.14
2.6913840770721436,2.56,34558.92
2.7036235332489014,2.63,36682.74
2.71566104888916,2.58,35055.27
2.724578380584717,2.6,35682.03
2.7371129989624023,2.59,35532.26
2.7494056224823,2.57,34777.46
2.7617099285125732,2.59,35330.06
2.774014711380005,2.57,34824.48
2.7862672805786133,2.6,35859.38
2.7985310554504395,2.58,35308.84
2.810851573944092,2.56,34720.09
2.82289981842041,2.6,35698.12
2.835338592529297,2.58,35171.26
2.847285509109497,2.61,36064.75
2.8593246936798096,2.59,35569.65
2.8713905811309814,2.55,34290.29
2.8834245204925537,2.61,36016.0
2.89269757270813,2.58,35129.03
2.905028820037842,2.62,36325.91
2.91729736328125,2.59,35489.59
2.9296224117279053,2.55,34367.56
2.941768169403076,2.62,36238.64
2.95418119430542,2.57,34819.25
2.9665424823760986,2.62,36249.53
2.9788646697998047,2.59,35431.01
2.9909636974334717,2.57,34934.43
3.0030136108398438,2.63,36545.06
3.0149974822998047,2.58,35314.14
3.027092456817627,2.62,36407.93
